id, x, y
590, -0.70449298620224, -2.2938098907470703
591, -0.36209699511528015, -2.388170003890991
592, -0.13034799695014954, -2.4237499237060547
593, 0.22729100286960602, -2.4214000701904297
594, 0.6659070253372192, -2.289220094680786
668, -1.1949399709701538, -1.974269986152649
669, 1.170009970664978, -2.0211000442504883
741, -1.9926400184631348, -1.3268300294876099
742, 2.062619924545288, -1.274150013923645
812, -2.348489999771118, -0.8102689981460571
813, 2.3541200160980225, -0.8054280281066895
882, -2.4674599170684814, -0.5602689981460571
883, 2.524790048599243, -0.4147090017795563
952, -2.5408101081848145, -0.36364299058914185
953, 2.5382299423217773, -0.09014370292425156
1022, -2.502700090408325, 0.2188050001859665
1023, 2.480220079421997, 0.2560870051383972
1092, -2.3799500465393066, 0.6937159895896912
1093, 2.396130084991455, 0.6700980067253113
1162, -2.2662100791931152, 0.8748220205307007
1163, 2.1312999725341797, 1.0948400497436523
1233, -2.0177299976348877, 1.2529900074005127
1234, 1.8605600595474243, 1.3867000341415405
1306, -1.428670048713684, 1.7280000448226929
1307, -0.9846410155296326, 2.058419942855835
1308, 0.9885619878768921, 2.0167698860168457
1309, 1.4397900104522705, 1.710279941558838
1384, -0.36761099100112915, 2.321120023727417
1385, 0.015125599689781666, 2.361910104751587
1386, 0.32649698853492737, 2.304229974746704
