id, x, y
590, -0.7514269948005676, -2.360140085220337
591, -0.4221549928188324, -2.4783599376678467
592, -0.19691799581050873, -2.470900058746338
593, 0.279246985912323, -2.476490020751953
594, 0.6933619976043701, -2.398509979248047
668, -1.295009970664978, -2.0019099712371826
669, 1.2358100414276123, -2.1030399799346924
741, -1.985159993171692, -1.4303200244903564
742, 2.067430019378662, -1.4134299755096436
812, -2.3688900470733643, -0.8943809866905212
813, 2.411289930343628, -0.9926779866218567
882, -2.6352500915527344, -0.4579620063304901
883, 2.635999917984009, -0.4151819944381714
952, -2.6744000911712646, -0.19860300421714783
953, 2.6186699867248535, -0.02327140048146248
1022, -2.6820099353790283, 0.0305394995957613
1023, 2.574579954147339, 0.44573700428009033
1092, -2.472749948501587, 0.7180269956588745
1093, 2.5209100246429443, 0.625
1162, -2.4161601066589355, 0.8549919724464417
1163, 2.325540065765381, 1.0430599451065063
1233, -2.145240068435669, 1.2963900566101074
1234, 2.071229934692383, 1.385949969291687
1306, -1.4993599653244019, 1.836069941520691
1307, -0.9866729974746704, 2.160559892654419
1308, 1.0000300407409668, 2.116379976272583
1309, 1.5009000301361084, 1.7748700380325317
1384, -0.480661004781723, 2.3847100734710693
1385, 0.02625120058655739, 2.4359700679779053
1386, 0.4682140052318573, 2.396389961242676
