id, x, y
590, -0.04471400007605553, -0.08432610332965851
591, -0.029350299388170242, -0.1008479967713356
592, 0.011122900061309338, -0.0510236993432045
593, 0.030873900279402733, -0.08141759783029556
594, 0.017597399652004242, -0.10798999667167664
668, -0.07411020249128342, -0.07026710361242294
669, 0.08391059935092926, -0.08551289886236191
741, -0.07256810367107391, -0.11747600138187408
742, 0.1265850067138672, -0.049939900636672974
812, -0.11763399839401245, -0.07575710117816925
813, 0.07925199717283249, -0.06502480059862137
882, -0.11312399804592133, -0.02930529974400997
883, 0.10465899854898453, -0.0391198992729187
952, -0.13089099526405334, -0.012023200280964375
953, 0.12469100207090378, -0.003295260015875101
1022, -0.14755000174045563, 0.01539320033043623
1023, 0.1583079993724823, 0.015889400616288185
1092, -0.15026000142097473, 0.033534400165081024
1093, 0.19063700735569, 0.05070539936423302
1162, -0.14937399327754974, 0.060612600296735764
1163, 0.1309950053691864, 0.08137659728527069
1233, -0.15015199780464172, 0.12050999701023102
1234, 0.07174190133810043, 0.11318299919366837
1306, -0.1009259968996048, 0.14065000414848328
1307, -0.09844110161066055, 0.19137300550937653
1308, -0.0012993699638172984, 0.1320970058441162
1309, 0.021465200930833817, 0.0934934988617897
1384, -0.11796499788761139, 0.2216390073299408
1385, -0.05222979933023453, 0.18320900201797485
1386, -0.04720430076122284, 0.1361979991197586
