id, x, y
590, -0.35719799995422363, -1.4327000379562378
591, -0.2359289973974228, -1.6099499464035034
592, -0.02064020000398159, -1.7038999795913696
593, 0.21626099944114685, -1.6192100048065186
594, 0.38560301065444946, -1.356029987335205
668, -0.45001399517059326, -1.1423799991607666
669, 0.45012301206588745, -1.1154899597167969
741, -0.49668198823928833, -0.7593370079994202
742, 0.48442399501800537, -0.8521000146865845
812, -0.5046780109405518, -0.5456510186195374
813, 0.5004879832267761, -0.5906580090522766
882, -0.5083330273628235, -0.3352380096912384
883, 0.5212939977645874, -0.29455500841140747
952, -0.5069670081138611, -0.13212700188159943
953, 0.5147340297698975, -0.11439500004053116
1022, -0.5098850131034851, 0.07232029736042023
1023, 0.5207759737968445, 0.06030679866671562
1092, -0.5128570199012756, 0.282039999961853
1093, 0.523048996925354, 0.26499998569488525
1162, -0.5058709979057312, 0.5209159851074219
1163, 0.5120099782943726, 0.5296509861946106
1233, -0.4930559992790222, 0.7752779722213745
1234, 0.48771700263023376, 0.8001300096511841
1306, -0.45202699303627014, 1.1074800491333008
1307, -0.3896409869194031, 1.3254499435424805
1308, 0.3540720045566559, 1.37431001663208
1309, 0.4358940124511719, 1.1345700025558472
1384, -0.2350510060787201, 1.576069951057434
1385, -0.010708600282669067, 1.646589994430542
1386, 0.21063199639320374, 1.565809965133667
