id, x, y
590, -0.05989930033683777, -0.08587480336427689
591, -0.011181400157511234, -0.12384700030088425
592, 0.0260320995002985, -0.0910831019282341
593, 0.07350839674472809, -0.11930999904870987
594, 0.07434870302677155, -0.1783120036125183
668, -0.07307960093021393, -0.052796900272369385
669, 0.10670500248670578, -0.09924790263175964
741, -0.091908298432827, -0.024545399472117424
742, 0.14291900396347046, -0.1130559965968132
812, -0.13017800450325012, -0.005854249931871891
813, 0.13521400094032288, -0.06966570019721985
882, -0.14792999625205994, 0.028328200802206993
883, 0.1680220067501068, -0.029163099825382233
952, -0.169854998588562, 0.04253799840807915
953, 0.17631499469280243, 0.022513700649142265
1022, -0.19542700052261353, 0.05330299958586693
1023, 0.19892099499702454, 0.06264670193195343
1092, -0.1464489996433258, 0.001549390028230846
1093, 0.2070789933204651, 0.10643800348043442
1162, -0.12465900182723999, 0.030768800526857376
1163, 0.157259002327919, 0.10995300114154816
1233, -0.10352499783039093, 0.06637240201234818
1234, 0.11488600075244904, 0.12369699776172638
1306, -0.09866809844970703, 0.09563200175762177
1307, -0.1166049987077713, 0.11727900058031082
1308, 0.0299810990691185, 0.14275799691677094
1309, 0.06998299807310104, 0.14562399685382843
1384, -0.056298401206731796, 0.18297000229358673
1385, 0.010215899907052517, 0.21965999901294708
1386, -0.0001306490012211725, 0.17160899937152863
