id, x, y
590, -0.035100001841783524, -0.041446100920438766
591, -0.011553100310266018, -0.05641280114650726
592, 0.0008540949784219265, -0.08823099732398987
593, 0.021585799753665924, -0.10663799941539764
594, 0.03513529896736145, -0.13326700031757355
668, -0.06622809916734695, -0.0432422012090683
669, 0.012102100066840649, -0.16115300357341766
741, -0.07735220342874527, -0.005720890127122402
742, 0.10065300017595291, -0.11448100209236145
812, -0.09809879958629608, 0.02408820018172264
813, 0.13671599328517914, -0.08581720292568207
882, -0.1073789969086647, 0.034571900963783264
883, 0.1762170046567917, -0.06554610282182693
952, -0.11367200314998627, 0.04311610013246536
953, 0.15865400433540344, -0.03943270072340965
1022, -0.1244179978966713, 0.05547710135579109
1023, 0.15108299255371094, -0.00787683017551899
1092, -0.1496649980545044, 0.07895419746637344
1093, 0.1358180046081543, 0.023310400545597076
1162, -0.13567300140857697, 0.028225399553775787
1163, 0.13457900285720825, 0.08439259976148605
1233, -0.1050029993057251, 0.07441440224647522
1234, 0.08703690022230148, 0.11001499742269516
1306, -0.07896620035171509, 0.07854189723730087
1307, -0.0630979984998703, 0.11584100127220154
1308, 0.018378300592303276, 0.15557099878787994
1309, 0.05752149969339371, 0.1571889966726303
1384, -0.042497698217630386, 0.16771699488162994
1385, -0.027723999693989754, 0.14863499999046326
1386, 0.009019670076668262, 0.13585899770259857
