id, x, y
590, -0.638454020023346, -2.1507198810577393
591, -0.5005239844322205, -2.5160698890686035
592, -0.004394120071083307, -2.6912899017333984
593, 0.41255199909210205, -2.4850199222564697
594, 0.5963789820671082, -2.2204999923706055
668, -0.6773800253868103, -1.8365199565887451
669, 0.6442149877548218, -1.8302299976348877
741, -0.7079790234565735, -0.9991400241851807
742, 0.7166889905929565, -1.022779941558838
812, -0.7352420091629028, -0.6553189754486084
813, 0.7313770055770874, -0.7054139971733093
882, -0.7531700134277344, -0.3772130012512207
883, 0.7501810193061829, -0.3575249910354614
952, -0.7577919960021973, -0.13431300222873688
953, 0.7478460073471069, -0.13095200061798096
1022, -0.7556220293045044, 0.11645500361919403
1023, 0.7471529841423035, 0.0971406027674675
1092, -0.7477239966392517, 0.37823599576950073
1093, 0.741083025932312, 0.4160049855709076
1162, -0.7379890084266663, 0.6632360219955444
1163, 0.7081689834594727, 0.712315022945404
1233, -0.695065975189209, 1.1432299613952637
1234, 0.6962540149688721, 1.0904799699783325
1306, -0.6547840237617493, 1.667739987373352
1307, -0.6484230160713196, 1.997380018234253
1308, 0.6536679863929749, 2.054800033569336
1309, 0.7057240009307861, 1.6557600498199463
1384, -0.48802900314331055, 2.450360059738159
1385, -0.009798239916563034, 2.759350061416626
1386, 0.47144201397895813, 2.4930999279022217
