id, x, y
590, -0.7084959745407104, -2.4349100589752197
591, -0.34393399953842163, -2.4746100902557373
592, 0.08090750128030777, -2.4874799251556396
593, 0.3985779881477356, -2.501699924468994
594, 0.7102410197257996, -2.395390033721924
668, -1.1941900253295898, -1.988860011100769
669, 1.1436899900436401, -2.022170066833496
741, -1.725559949874878, -1.313979983329773
742, 1.8704400062561035, -1.179919958114624
812, -2.0290400981903076, -0.7876279950141907
813, 2.0601298809051514, -0.8812519907951355
882, -2.29830002784729, -0.38620999455451965
883, 2.280050039291382, -0.39781901240348816
952, -2.3403899669647217, -0.2603929936885834
953, 2.2858099937438965, -0.08137310296297073
1022, -2.27485990524292, 0.19823500514030457
1023, 2.1984400749206543, 0.360603004693985
1092, -2.152100086212158, 0.6608549952507019
1093, 2.165709972381592, 0.6355440020561218
1162, -1.9212199449539185, 0.9713850021362305
1163, 2.0858800411224365, 0.834181010723114
1233, -1.7484099864959717, 1.235700011253357
1234, 1.7901099920272827, 1.2454400062561035
1306, -1.375309944152832, 1.6542999744415283
1307, -1.016950011253357, 2.027169942855835
1308, 0.9941139817237854, 2.056619882583618
1309, 1.4006999731063843, 1.6614099740982056
1384, -0.4396989941596985, 2.489229917526245
1385, -0.10032399743795395, 2.478260040283203
1386, 0.37203100323677063, 2.4245998859405518
