id, x, y
590, -0.09340620040893555, -0.12290599942207336
591, -0.04045899957418442, -0.12850500643253326
592, -0.0026679099537432194, -0.15191000699996948
593, 0.046416398137807846, -0.18544599413871765
594, 0.08636590093374252, -0.1490820050239563
668, -0.11163000017404556, -0.0748353973031044
669, 0.11242599785327911, -0.13323700428009033
741, -0.14888599514961243, -0.04531250149011612
742, 0.13726699352264404, -0.12266100198030472
812, -0.1590380072593689, 0.002335560042411089
813, 0.16895300149917603, -0.1144300028681755
882, -0.15893800556659698, 0.03190869837999344
883, 0.20744000375270844, -0.035744599997997284
952, -0.16617900133132935, 0.05991870164871216
953, 0.21237799525260925, -0.06515929847955704
1022, -0.15166400372982025, 0.03443310037255287
1023, 0.1999650001525879, -0.03353609889745712
1092, -0.16504399478435516, 0.060520000755786896
1093, 0.18236799538135529, 0.010229500010609627
1162, -0.15416200459003448, 0.02375810034573078
1163, 0.17471399903297424, 0.08049160242080688
1233, -0.15137499570846558, 0.07761850208044052
1234, 0.12854500114917755, 0.12066300213336945
1306, -0.15802399814128876, 0.13982799649238586
1307, -0.08084069937467575, 0.1272449940443039
1308, 0.06514780223369598, 0.1463630050420761
1309, 0.09679900109767914, 0.1746090054512024
1384, -0.03513089939951897, 0.18581999838352203
1385, -0.004505639895796776, 0.15078599750995636
1386, 0.02822439931333065, 0.1669670045375824
