id, x, y
590, -0.3832789957523346, -2.1060800552368164
591, -0.28791800141334534, -2.426690101623535
592, -0.06732650101184845, -2.5619900226593018
593, 0.21281099319458008, -2.47802996635437
594, 0.36299601197242737, -2.172070026397705
668, -0.3895460069179535, -1.5714199542999268
669, 0.3806630074977875, -1.435189962387085
741, -0.3617730140686035, -0.9556329846382141
742, 0.36103400588035583, -1.0336799621582031
812, -0.3499000072479248, -0.6649029850959778
813, 0.34341099858283997, -0.6503369808197021
882, -0.34968501329421997, -0.3655880093574524
883, 0.34099000692367554, -0.4153229892253876
952, -0.33612799644470215, -0.11423400044441223
953, 0.3425860106945038, -0.1753620058298111
1022, -0.35430601239204407, 0.14797300100326538
1023, 0.3469640016555786, 0.09492740035057068
1092, -0.3437750041484833, 0.3696399927139282
1093, 0.34958499670028687, 0.3170720040798187
1162, -0.34599998593330383, 0.5881749987602234
1163, 0.35479000210762024, 0.6739720106124878
1233, -0.37693101167678833, 1.1609699726104736
1234, 0.3751690089702606, 1.1169400215148926
1306, -0.37794798612594604, 1.6822700500488281
1307, -0.35901200771331787, 2.1298999786376953
1308, 0.3533320128917694, 2.078119993209839
1309, 0.38461801409721375, 1.8026000261306763
1384, -0.21224699914455414, 2.4809999465942383
1385, 0.08210170269012451, 2.5467300415039062
1386, 0.30880099534988403, 2.3448100090026855
