id, x, y
590, -0.054076798260211945, -0.16856299340724945
591, -0.04068509861826897, -0.21156899631023407
592, -0.07778839766979218, -0.29304999113082886
593, 0.006790800020098686, -0.2708919942378998
594, 0.08567190170288086, -0.2570689916610718
668, -0.11069600284099579, -0.157368004322052
669, 0.1335189938545227, -0.19276799261569977
741, -0.08989570289850235, -0.09007559716701508
742, 0.15228000283241272, -0.15112000703811646
812, -0.11104299873113632, -0.05819680169224739
813, 0.19499200582504272, -0.11029700189828873
882, -0.10837999731302261, -0.023139499127864838
883, 0.18338599801063538, -0.06207070127129555
952, -0.12865400314331055, 0.006284600123763084
953, 0.1905909925699234, -0.039782099425792694
1022, -0.12765899300575256, 0.053969599306583405
1023, 0.1972379982471466, -0.005385980010032654
1092, -0.13137899339199066, 0.07690630108118057
1093, 0.2237199991941452, 0.03375589847564697
1162, -0.1328520029783249, 0.10311699658632278
1163, 0.18221400678157806, 0.08643700182437897
1233, -0.1508210003376007, 0.16622599959373474
1234, 0.15986399352550507, 0.1268180012702942
1306, -0.13783800601959229, 0.20378200709819794
1307, -0.14878499507904053, 0.24157999455928802
1308, 0.09884150326251984, 0.2478329986333847
1309, 0.14448000490665436, 0.1897750049829483
1384, -0.09239859879016876, 0.3103030025959015
1385, -0.02167220041155815, 0.33773401379585266
1386, 0.044807400554418564, 0.30077800154685974
