id, x, y
590, -0.3679090142250061, -2.1772499084472656
591, -0.27869701385498047, -2.457930088043213
592, -0.1123109981417656, -2.5501298904418945
593, 0.21630099415779114, -2.4911201000213623
594, 0.3304080069065094, -2.221790075302124
668, -0.3560740053653717, -1.5962200164794922
669, 0.35700398683547974, -1.5511200428009033
741, -0.3268429934978485, -0.9907879829406738
742, 0.3276999890804291, -1.0390599966049194
812, -0.3156430125236511, -0.7003729939460754
813, 0.30664101243019104, -0.6939150094985962
882, -0.31119900941848755, -0.3755500018596649
883, 0.3062799870967865, -0.37378498911857605
952, -0.2969380021095276, -0.07804620265960693
953, 0.2959119975566864, -0.14582300186157227
1022, -0.3159399926662445, 0.14491699635982513
1023, 0.2949039936065674, 0.11675000190734863
1092, -0.30812299251556396, 0.3763040006160736
1093, 0.30277198553085327, 0.3666920065879822
1162, -0.31164300441741943, 0.6034349799156189
1163, 0.3087249994277954, 0.6611059904098511
1233, -0.33456501364707947, 1.1729300022125244
1234, 0.32033398747444153, 1.1492899656295776
1306, -0.35279199481010437, 1.8455499410629272
1307, -0.30909499526023865, 2.2179501056671143
1308, 0.3377879858016968, 2.1328999996185303
1309, 0.3480589985847473, 1.661679983139038
1384, -0.20483000576496124, 2.4570000171661377
1385, 0.07742290198802948, 2.603830099105835
1386, 0.2733210027217865, 2.4825799465179443
