id, x, y
590, -0.06136870011687279, -0.04530879855155945
591, -0.028594600036740303, -0.10553800314664841
592, 0.004404949955642223, -0.10654199868440628
593, 0.027027100324630737, -0.10912799835205078
594, 0.058772098273038864, -0.11637300252914429
668, -0.08619850128889084, -0.008185509592294693
669, 0.06110920011997223, -0.07577399909496307
741, -0.13535000383853912, -0.013746599666774273
742, 0.1008789986371994, -0.0480801984667778
812, -0.12822000682353973, 0.022148000076413155
813, 0.157710000872612, 0.0011446400312706828
882, -0.12906000018119812, 0.042533598840236664
883, 0.15665799379348755, 0.032895300537347794
952, -0.12566299736499786, 0.027598299086093903
953, 0.16949200630187988, 0.01978120021522045
1022, -0.12789399921894073, 0.0024771399330347776
1023, 0.16255800426006317, 0.03663880005478859
1092, -0.13570599257946014, -0.02189360000193119
1093, 0.1526779979467392, 0.056418098509311676
1162, -0.12455099821090698, 0.0019450499676167965
1163, 0.12604500353336334, 0.09240809828042984
1233, -0.11250399798154831, 0.04057930037379265
1234, 0.07221750169992447, 0.13941499590873718
1306, -0.06736709922552109, 0.058006200939416885
1307, -0.06160899996757507, 0.10123799741268158
1308, 0.038208700716495514, 0.13913099467754364
1309, 0.054050300270318985, 0.12437599897384644
1384, -0.009248250164091587, 0.1096699982881546
1385, 0.008800409734249115, 0.18459400534629822
1386, 0.010462399572134018, 0.13973799347877502
