id, x, y
590, -0.12110000103712082, -0.10206899791955948
591, -0.0637132003903389, -0.17813299596309662
592, -0.015155400149524212, -0.15089499950408936
593, 0.01290149986743927, -0.18837299942970276
594, 0.04811219871044159, -0.21057799458503723
668, -0.10060600191354752, -0.0746012032032013
669, 0.08133149892091751, -0.24024200439453125
741, -0.10517700016498566, -0.06405329704284668
742, 0.10162899643182755, -0.1858779937028885
812, -0.10014399886131287, -0.022299399599432945
813, 0.12353499978780746, -0.14225000143051147
882, -0.1041330024600029, 0.005209010094404221
883, 0.17172899842262268, -0.11309599876403809
952, -0.10383900254964828, 0.03461100161075592
953, 0.20537200570106506, -0.035143498331308365
1022, -0.11831100285053253, -0.007469779811799526
1023, 0.20037899911403656, 0.01887499913573265
1092, -0.11311600357294083, -0.059713300317525864
1093, 0.21999500691890717, 0.08117110282182693
1162, -0.11366099864244461, -0.008747830055654049
1163, 0.15801900625228882, 0.1602250039577484
1233, -0.14338499307632446, 0.021772099658846855
1234, 0.1467600017786026, 0.1610639989376068
1306, -0.06554610282182693, 0.04425640031695366
1307, -0.030540600419044495, 0.021345999091863632
1308, 0.09333500266075134, 0.09179150313138962
1309, 0.1332949995994568, 0.12652899324893951
1384, -0.04589489847421646, 0.08503130078315735
1385, 0.012831700034439564, 0.10361699759960175
1386, 0.0836758017539978, 0.09477189928293228
