id, x, y
590, -0.09074240177869797, -0.13974900543689728
591, -0.055674999952316284, -0.18782299757003784
592, -0.07294879853725433, -0.24628600478172302
593, 0.017856499180197716, -0.25387799739837646
594, 0.04109229892492294, -0.3314869999885559
668, -0.15269599854946136, -0.16591699421405792
669, 0.12285800278186798, -0.3641299903392792
741, -0.1903029978275299, -0.12478800117969513
742, 0.14888200163841248, -0.30817800760269165
812, -0.24546700716018677, -0.11340299993753433
813, 0.18735499680042267, -0.26569899916648865
882, -0.3081299960613251, -0.14703300595283508
883, 0.2011670023202896, -0.19092999398708344
952, -0.27557799220085144, -0.11604300141334534
953, 0.24634000658988953, -0.13512200117111206
1022, -0.24813899397850037, -0.07940520346164703
1023, 0.25789299607276917, -0.03802109882235527
1092, -0.2142149955034256, -0.0472135990858078
1093, 0.2255599945783615, 0.013281100429594517
1162, -0.21112999320030212, 0.016227800399065018
1163, 0.22649499773979187, 0.08611880242824554
1233, -0.15862900018692017, 0.08190889656543732
1234, 0.16478100419044495, 0.10483399778604507
1306, -0.12873899936676025, 0.0834944024682045
1307, -0.1456349939107895, 0.1788329929113388
1308, 0.04538010060787201, 0.1561879962682724
1309, 0.10528299957513809, 0.16074199974536896
1384, -0.09393999725580215, 0.1424349993467331
1385, -0.04472250118851662, 0.1790049970149994
1386, 0.02025979943573475, 0.2178879976272583
