id, x, y
590, -0.06874030083417892, -0.08360330015420914
591, -0.035788100212812424, -0.13313999772071838
592, -0.021469799801707268, -0.08564479649066925
593, 0.023290300741791725, -0.08472789824008942
594, 0.05763550102710724, -0.16470399498939514
668, -0.134102001786232, -0.1001959964632988
669, 0.048576999455690384, -0.06909680366516113
741, -0.11420399695634842, -0.01730550080537796
742, 0.09419450163841248, -0.052778299897909164
812, -0.12141600251197815, 0.0129489004611969
813, 0.12876899540424347, -0.023642800748348236
882, -0.12810499966144562, 0.0602525994181633
883, 0.15737499296665192, -0.027568800374865532
952, -0.10916999727487564, 0.018026400357484818
953, 0.17121300101280212, 0.022677499800920486
1022, -0.11357399821281433, -0.010590700432658195
1023, 0.20213499665260315, 0.052397698163986206
1092, -0.09997060149908066, 0.03390510007739067
1093, 0.17505699396133423, 0.10277300328016281
1162, -0.1232530027627945, 0.0013468400575220585
1163, 0.1325729936361313, 0.11338700354099274
1233, -0.11710000038146973, 0.05516599863767624
1234, 0.1015549972653389, 0.12801100313663483
1306, -0.07462240010499954, 0.1054840013384819
1307, -0.03621809929609299, 0.10677699744701385
1308, 0.04272789880633354, 0.1430470049381256
1309, 0.060066498816013336, 0.16444799304008484
1384, -0.007978949695825577, 0.14067700505256653
1385, -0.02254609949886799, 0.16701200604438782
1386, -0.0008670220267958939, 0.1484369933605194
