id, x, y
590, -0.639162003993988, -2.3280699253082275
591, -0.3941960036754608, -2.40939998626709
592, -0.045235101133584976, -2.4879798889160156
593, 0.38786399364471436, -2.475019931793213
594, 0.7188889980316162, -2.290070056915283
668, -1.0777299404144287, -1.959030032157898
669, 1.1407099962234497, -1.9378999471664429
741, -1.7265900373458862, -1.0894299745559692
742, 1.695539951324463, -1.1471500396728516
812, -1.9023799896240234, -0.7104420065879822
813, 1.799739956855774, -0.9828630089759827
882, -1.9656100273132324, -0.494735985994339
883, 1.9666600227355957, -0.5189909934997559
952, -2.0152900218963623, -0.3078550100326538
953, 2.0345098972320557, -0.2839120030403137
1022, -2.016930103302002, 0.2578209936618805
1023, 2.056149959564209, 0.08272790163755417
1092, -1.9281699657440186, 0.6267750263214111
1093, 1.9934099912643433, 0.44319799542427063
1162, -1.826449990272522, 0.850616991519928
1163, 1.86735999584198, 0.7845849990844727
1233, -1.5037399530410767, 1.3906500339508057
1234, 1.3904199600219727, 1.5135899782180786
1306, -1.2417999505996704, 1.6713199615478516
1307, -0.9623550176620483, 1.9502300024032593
1308, 1.0770900249481201, 1.844580054283142
1309, 1.1976799964904785, 1.7087500095367432
1384, -0.4059320092201233, 2.3632400035858154
1385, -0.13334700465202332, 2.4584999084472656
1386, 0.34653401374816895, 2.4233100414276123
