id, x, y
590, -0.7325929999351501, -2.3555400371551514
591, -0.3460879921913147, -2.4345099925994873
592, -0.16714200377464294, -2.4508399963378906
593, 0.29902398586273193, -2.433340072631836
594, 0.6729159951210022, -2.354919910430908
668, -1.2001500129699707, -2.0242700576782227
669, 1.1801300048828125, -2.102060079574585
741, -1.9648799896240234, -1.4344500303268433
742, 2.1081299781799316, -1.3279800415039062
812, -2.348479986190796, -0.9746080040931702
813, 2.4023900032043457, -0.9483150243759155
882, -2.537980079650879, -0.639119029045105
883, 2.6012699604034424, -0.517287015914917
952, -2.6431000232696533, -0.08517369627952576
953, 2.6384999752044678, -0.11776100099086761
1022, -2.6280999183654785, 0.2815459966659546
1023, 2.634119987487793, 0.27161601185798645
1092, -2.4962100982666016, 0.6961740255355835
1093, 2.492769956588745, 0.686447024345398
1162, -2.4241199493408203, 0.8618540167808533
1163, 2.3651599884033203, 0.9576029777526855
1233, -2.1240599155426025, 1.3538800477981567
1234, 2.178989887237549, 1.2538700103759766
1306, -1.3819400072097778, 1.9149999618530273
1307, -0.9105870127677917, 2.1499900817871094
1308, 1.09197998046875, 2.0356500148773193
1309, 1.356819987297058, 1.8954099416732788
1384, -0.4035800099372864, 2.377000093460083
1385, 0.05125870183110237, 2.3948099613189697
1386, 0.40348199009895325, 2.321510076522827
