id, x, y
590, -0.6326640248298645, -2.14493989944458
591, -0.4867889881134033, -2.3380300998687744
592, -0.09161990135908127, -2.5479700565338135
593, 0.4097990095615387, -2.4709300994873047
594, 0.7138370275497437, -1.9514700174331665
668, -0.8556450009346008, -1.574120044708252
669, 0.8269050121307373, -1.6170799732208252
741, -1.0297000408172607, -0.8604140281677246
742, 1.0199600458145142, -0.888388991355896
812, -1.0706499814987183, -0.6773509979248047
813, 1.0860999822616577, -0.58753502368927
882, -1.1322200298309326, -0.2723569869995117
883, 1.1139500141143799, -0.35802599787712097
952, -1.1330900192260742, -0.0342365987598896
953, 1.1339499950408936, -0.12505200505256653
1022, -1.1212199926376343, 0.17600800096988678
1023, 1.122879981994629, 0.09297990053892136
1092, -1.0938899517059326, 0.3848940134048462
1093, 1.1132400035858154, 0.3051599860191345
1162, -1.0625, 0.5888670086860657
1163, 1.045799970626831, 0.7022519707679749
1233, -0.9468539953231812, 1.0679899454116821
1234, 0.9643149971961975, 1.0441499948501587
1306, -0.8365650177001953, 1.425860047340393
1307, -0.7301110029220581, 1.772439956665039
1308, 0.7697799801826477, 1.6742899417877197
1309, 0.8767070174217224, 1.3783600330352783
1384, -0.44207099080085754, 2.3755199909210205
1385, -0.08111769706010818, 2.472529888153076
1386, 0.4091379940509796, 2.4188098907470703
