id, x, y
590, -0.004265179857611656, -0.10079299658536911
591, -0.006054829806089401, -0.12612499296665192
592, -0.009365679696202278, -0.14371199905872345
593, 0.009683880023658276, -0.131740003824234
594, 0.046376001089811325, -0.14190900325775146
668, -0.02811349928379059, -0.08446270227432251
669, 0.05240960046648979, -0.1639229953289032
741, -0.04574039950966835, -0.07851339876651764
742, 0.10589200258255005, -0.1606680005788803
812, -0.044647399336099625, -0.028157999739050865
813, 0.12990300357341766, -0.07563500106334686
882, -0.05198470130562782, 0.010059700347483158
883, 0.11518500000238419, -0.050706300884485245
952, -0.06542330235242844, 0.038984399288892746
953, 0.10599800199270248, -0.029933400452136993
1022, -0.06534440070390701, 0.07215370237827301
1023, 0.09462390094995499, -0.007703220006078482
1092, -0.07180479913949966, 0.10104899853467941
1093, 0.08705510199069977, 0.0173994991928339
1162, -0.0809134989976883, 0.1258849948644638
1163, 0.08939559757709503, 0.05494280159473419
1233, -0.09364829957485199, 0.14669500291347504
1234, 0.06131089851260185, 0.11250799894332886
1306, -0.09415149688720703, 0.12933599948883057
1307, -0.08780030161142349, 0.11909200251102448
1308, 0.0008633949910290539, 0.13373400270938873
1309, 0.02973089925944805, 0.12635399401187897
1384, -0.028919000178575516, 0.1908169984817505
1385, -0.022840699180960655, 0.16305500268936157
1386, -0.00360405002720654, 0.15669700503349304
