id, x, y
590, -0.08783979713916779, -0.08346790075302124
591, -0.06791889667510986, -0.09971210360527039
592, -0.04050080105662346, -0.13527700304985046
593, 0.024591999128460884, -0.11218199878931046
594, 0.05087690055370331, -0.09649399667978287
668, -0.12089700251817703, -0.118709996342659
669, 0.08857779949903488, -0.07610029727220535
741, -0.14902299642562866, -0.11163599789142609
742, 0.1248830035328865, -0.09382560104131699
812, -0.12953299283981323, -0.04726070165634155
813, 0.15861399471759796, -0.11143100261688232
882, -0.12798699736595154, -0.011234999634325504
883, 0.21391400694847107, -0.11212600022554398
952, -0.13034799695014954, 0.02085449919104576
953, 0.2719079852104187, -0.10833100229501724
1022, -0.13932399451732635, 0.04876510053873062
1023, 0.24615800380706787, -0.014382299967110157
1092, -0.12353099882602692, 0.018964000046253204
1093, 0.20224200189113617, 0.04024619981646538
1162, -0.15136900544166565, 0.054059699177742004
1163, 0.15384699404239655, 0.07202789932489395
1233, -0.1840820014476776, 0.07609370350837708
1234, 0.13512499630451202, 0.1764490008354187
1306, -0.18767699599266052, 0.1532520055770874
1307, -0.1271049976348877, 0.18503999710083008
1308, 0.04798569902777672, 0.16577200591564178
1309, 0.07299230247735977, 0.14755700528621674
1384, -0.044699300080537796, 0.2365110069513321
1385, -0.030424699187278748, 0.1930910050868988
1386, 0.007820249535143375, 0.18909700214862823
