id, x, y
590, -0.5641509890556335, -2.173340082168579
591, -0.4553219974040985, -2.4002599716186523
592, -0.09954699873924255, -2.5624001026153564
593, 0.3519180119037628, -2.4809300899505615
594, 0.5366179943084717, -2.124419927597046
668, -0.663034975528717, -1.5730799436569214
669, 0.6355440020561218, -1.7204099893569946
741, -0.7034839987754822, -0.8442590236663818
742, 0.7281000018119812, -0.837647020816803
812, -0.7298629879951477, -0.620635986328125
813, 0.7581570148468018, -0.5959910154342651
882, -0.7540159821510315, -0.31992200016975403
883, 0.7656769752502441, -0.3282339870929718
952, -0.7631329894065857, -0.08660180121660233
953, 0.758467972278595, -0.11585500091314316
1022, -0.7591580152511597, 0.14733299612998962
1023, 0.7507249712944031, 0.10679499804973602
1092, -0.7478730082511902, 0.3854070007801056
1093, 0.743910014629364, 0.3208859860897064
1162, -0.7243319749832153, 0.6103670001029968
1163, 0.7263529896736145, 0.6707370281219482
1233, -0.6808019876480103, 1.0532100200653076
1234, 0.6966140270233154, 1.0609400272369385
1306, -0.6525300145149231, 1.453629970550537
1307, -0.6179959774017334, 1.8467600345611572
1308, 0.6229040026664734, 1.7589900493621826
1309, 0.6727650165557861, 1.3969099521636963
1384, -0.4242590069770813, 2.3888800144195557
1385, -0.09208189696073532, 2.482599973678589
1386, 0.3668600022792816, 2.4747400283813477
