id, x, y
590, -0.4657459855079651, -2.217900037765503
591, -0.3319590091705322, -2.4546000957489014
592, -0.024874500930309296, -2.5764200687408447
593, 0.30591899156570435, -2.4377799034118652
594, 0.43786200881004333, -2.1959900856018066
668, -0.4878920018672943, -1.4556000232696533
669, 0.4549730122089386, -1.993980050086975
741, -0.4778439998626709, -0.9515889883041382
742, 0.47531700134277344, -0.9228349924087524
812, -0.46719101071357727, -0.6827549934387207
813, 0.46411699056625366, -0.6479179859161377
882, -0.45987001061439514, -0.3505589962005615
883, 0.46652498841285706, -0.31937700510025024
952, -0.4520840048789978, -0.12599800527095795
953, 0.46040698885917664, -0.10574600100517273
1022, -0.47338899970054626, 0.09957720339298248
1023, 0.4627319872379303, 0.12321899831295013
1092, -0.4509040117263794, 0.3064279854297638
1093, 0.4610379934310913, 0.341621994972229
1162, -0.4569939970970154, 0.510109007358551
1163, 0.4612579941749573, 0.7097790241241455
1233, -0.47218000888824463, 1.3580399751663208
1234, 0.4805130064487457, 1.160140037536621
1306, -0.47828400135040283, 1.6129000186920166
1307, -0.47381100058555603, 1.956719994544983
1308, 0.47904500365257263, 1.9498900175094604
1309, 0.4917429983615875, 1.5683000087738037
1384, -0.3666419982910156, 2.351900100708008
1385, -0.04745370149612427, 2.582350015640259
1386, 0.2706649899482727, 2.480679988861084
