id, x, y
590, -0.0323185995221138, -0.048657599836587906
591, -0.017497599124908447, -0.08807410299777985
592, 0.021910399198532104, -0.09385610371828079
593, 0.025043200701475143, -0.13999199867248535
594, 0.06991150230169296, -0.10273899883031845
668, -0.0706218034029007, -0.0448123998939991
669, 0.09400150179862976, -0.07507800310850143
741, -0.09281829744577408, -0.056232601404190063
742, 0.12124399840831757, -0.0870618000626564
812, -0.11901099979877472, 0.003875759895890951
813, 0.10740700364112854, -0.05875220149755478
882, -0.14192000031471252, 0.03365439921617508
883, 0.1376190036535263, -0.05347270146012306
952, -0.154122993350029, 0.04716939851641655
953, 0.16727599501609802, -0.045359399169683456
1022, -0.13261500000953674, 0.0389380007982254
1023, 0.15608200430870056, -0.00432315981015563
1092, -0.1662060022354126, 0.05631659924983978
1093, 0.1366650015115738, 0.024547599256038666
1162, -0.19587799906730652, 0.10170699656009674
1163, 0.1478949934244156, 0.08353409916162491
1233, -0.13024500012397766, 0.12985900044441223
1234, 0.11088299751281738, 0.09527000039815903
1306, -0.08804039657115936, 0.12187200039625168
1307, -0.06783799827098846, 0.1973620057106018
1308, 0.026199400424957275, 0.14059600234031677
1309, 0.07109739631414413, 0.13104300200939178
1384, -0.07560809701681137, 0.1280599981546402
1385, -0.03408709913492203, 0.11874999850988388
1386, 0.014992999844253063, 0.10482999682426453
