id, x, y
590, -0.2951749861240387, -0.9984509944915771
591, -0.18575400114059448, -1.1832900047302246
592, -0.03128739818930626, -1.281599998474121
593, 0.16356900334358215, -1.2084599733352661
594, 0.275765985250473, -1.049049973487854
668, -0.3372020125389099, -0.7957640290260315
669, 0.34131500124931335, -0.8401319980621338
741, -0.3649500012397766, -0.5896459817886353
742, 0.37017300724983215, -0.6171420216560364
812, -0.3710930049419403, -0.43640899658203125
813, 0.3776859939098358, -0.4581589996814728
882, -0.3793340027332306, -0.26579099893569946
883, 0.3795210123062134, -0.23519699275493622
952, -0.3748430013656616, -0.10403700172901154
953, 0.3832690119743347, -0.08804719895124435
1022, -0.3754900097846985, 0.0581045001745224
1023, 0.37778300046920776, 0.06333020329475403
1092, -0.374904990196228, 0.2276500016450882
1093, 0.37545299530029297, 0.26036399602890015
1162, -0.37143298983573914, 0.40296700596809387
1163, 0.3611060082912445, 0.430092990398407
1233, -0.36344999074935913, 0.5875279903411865
1234, 0.3592959940433502, 0.5964530110359192
1306, -0.34315499663352966, 0.7778720259666443
1307, -0.2908160090446472, 0.9845730066299438
1308, 0.2870450019836426, 0.9830039739608765
1309, 0.33715900778770447, 0.7910749912261963
1384, -0.17183400690555573, 1.1613999605178833
1385, 0.015677999705076218, 1.2436000108718872
1386, 0.18267500400543213, 1.1482499837875366
