id, x, y
590, -0.08919370174407959, -0.0696123018860817
591, -0.055031098425388336, -0.07396899908781052
592, -8.996709948405623e-05, -0.09289979934692383
593, 0.027713099494576454, -0.07929480075836182
594, 0.05775269865989685, -0.09761229902505875
668, -0.11870399862527847, -0.09527119994163513
669, 0.12580899894237518, -0.06977079808712006
741, -0.17265699803829193, -0.05317329987883568
742, 0.16047999262809753, -0.06532199680805206
812, -0.24433700740337372, -0.04392080008983612
813, 0.13660100102424622, -0.04268430173397064
882, -0.19183099269866943, -0.017164800316095352
883, 0.178273007273674, -0.0579334981739521
952, -0.2228350043296814, -0.044300999492406845
953, 0.22459200024604797, -0.022562900558114052
1022, -0.24786800146102905, -0.06343130022287369
1023, 0.21515899896621704, 0.03827190026640892
1092, -0.21945799887180328, -0.041325800120830536
1093, 0.23108500242233276, 0.09099060297012329
1162, -0.17547500133514404, -0.010263700038194656
1163, 0.21806199848651886, 0.1730239987373352
1233, -0.14397099614143372, 0.02200710028409958
1234, 0.12993499636650085, 0.187717005610466
1306, -0.123710997402668, 0.052281301468610764
1307, -0.10614000260829926, 0.1048320010304451
1308, 0.08933679759502411, 0.11654199659824371
1309, 0.09078329801559448, 0.17759400606155396
1384, -0.03211190178990364, 0.14635799825191498
1385, 0.04046420007944107, 0.14309300482273102
1386, 0.0656139999628067, 0.11150699853897095
