id, x, y
590, -0.04450250044465065, -0.12337099760770798
591, -0.03503070026636124, -0.16794699430465698
592, 0.027480600401759148, -0.15975399315357208
593, 0.09579300135374069, -0.19108900427818298
594, 0.09937410056591034, -0.26061001420021057
668, -0.07971689850091934, -0.11175499856472015
669, 0.1061519980430603, -0.18179799616336823
741, -0.13171300292015076, -0.07244329899549484
742, 0.17849700152873993, -0.15618300437927246
812, -0.16215699911117554, -0.03137959912419319
813, 0.12443800270557404, -0.16958999633789062
882, -0.1969359964132309, -0.003555160015821457
883, 0.16201099753379822, -0.1206279993057251
952, -0.23885999619960785, 0.016115399077534676
953, 0.22551999986171722, -0.07935719937086105
1022, -0.20552299916744232, 0.04297089949250221
1023, 0.20205900073051453, -0.024945799261331558
1092, -0.20330600440502167, 0.07031209766864777
1093, 0.1819390058517456, 0.013452700339257717
1162, -0.15172599256038666, 0.10276100039482117
1163, 0.1809069961309433, 0.0795954018831253
1233, -0.12633199989795685, 0.14548100531101227
1234, 0.12677200138568878, 0.10408700257539749
1306, -0.1279830038547516, 0.19642500579357147
1307, -0.0846732035279274, 0.2571899890899658
1308, 0.040998801589012146, 0.1916929930448532
1309, 0.09455700218677521, 0.14588400721549988
1384, -0.05735069885849953, 0.21007899940013885
1385, -0.025651300325989723, 0.1977970004081726
1386, -0.005398380104452372, 0.17080700397491455
