id, x, y
590, -0.009924129582941532, -0.1203949972987175
591, 0.022731199860572815, -0.1094530001282692
592, 0.06611909717321396, -0.13778400421142578
593, 0.04789530113339424, -0.17231300473213196
594, 0.047694798558950424, -0.23034900426864624
668, -0.007467130199074745, -0.05849999934434891
669, 0.11134699732065201, -0.1729629933834076
741, -0.0594370998442173, -0.05095500126481056
742, 0.14424200356006622, -0.12167400121688843
812, -0.07968500256538391, 0.011678200215101242
813, 0.1753849983215332, -0.09172909706830978
882, -0.08635929971933365, 0.03835749998688698
883, 0.2315240055322647, -0.07054760307073593
952, -0.10698699951171875, 0.09110879898071289
953, 0.259101003408432, -0.013587100431323051
1022, -0.11807700246572495, 0.09876079857349396
1023, 0.23351100087165833, 0.022854600101709366
1092, -0.15020599961280823, 0.1402519941329956
1093, 0.20502899587154388, 0.08884769678115845
1162, -0.19366300106048584, 0.17647899687290192
1163, 0.16091999411582947, 0.12173499912023544
1233, -0.15787099301815033, 0.14562299847602844
1234, 0.12167199701070786, 0.16448399424552917
1306, -0.10924699902534485, 0.1657640039920807
1307, -0.10539799928665161, 0.2113330066204071
1308, 0.05974600091576576, 0.23688200116157532
1309, 0.08109579980373383, 0.1904900074005127
1384, -0.06920909881591797, 0.24557200074195862
1385, -0.029658600687980652, 0.2907260060310364
1386, 0.03747459873557091, 0.2988649904727936
