id, x, y
590, -0.7308650016784668, -2.226900100708008
591, -0.36424198746681213, -2.413710117340088
592, -0.007805170025676489, -2.477979898452759
593, 0.27575400471687317, -2.4537899494171143
594, 0.837710976600647, -2.078130006790161
668, -1.2252899408340454, -1.6585299968719482
669, 1.082419991493225, -1.8388500213623047
741, -1.7337900400161743, -0.989978015422821
742, 1.7461899518966675, -1.015470027923584
812, -1.8588500022888184, -0.7833629846572876
813, 1.8962600231170654, -0.7670009732246399
882, -1.9332200288772583, -0.6344649791717529
883, 2.0260400772094727, -0.3839539885520935
952, -2.0780301094055176, -0.06554500013589859
953, 2.067199945449829, -0.22917400300502777
1022, -2.0452399253845215, 0.2289240062236786
1023, 2.0562500953674316, 0.2254199981689453
1092, -1.9071099758148193, 0.6130229830741882
1093, 1.9611799716949463, 0.5221199989318848
1162, -1.810770034790039, 0.7778900265693665
1163, 1.8519500494003296, 0.7487930059432983
1233, -1.640470027923584, 1.1082600355148315
1234, 1.5227299928665161, 1.2313100099563599
1306, -1.280519962310791, 1.5425100326538086
1307, -0.8942710161209106, 1.929129958152771
1308, 1.0881999731063843, 1.756659984588623
1309, 1.3689600229263306, 1.409749984741211
1384, -0.22422899305820465, 2.40162992477417
1385, 0.10226300358772278, 2.395550012588501
1386, 0.4416100084781647, 2.3046200275421143
