id, x, y
590, -0.6006990075111389, -2.204010009765625
591, -0.39891600608825684, -2.507960081100464
592, -0.02870059944689274, -2.547260046005249
593, 0.4435980021953583, -2.5012600421905518
594, 0.6108090281486511, -2.1452999114990234
668, -0.705672025680542, -1.551669955253601
669, 0.6937990188598633, -1.5774199962615967
741, -0.7482420206069946, -0.974943995475769
742, 0.7481480240821838, -0.9624210000038147
812, -0.7769960165023804, -0.6950929760932922
813, 0.7895429730415344, -0.6547099947929382
882, -0.8092420101165771, -0.3341740071773529
883, 0.8016769886016846, -0.33535298705101013
952, -0.8076779842376709, -0.08632569760084152
953, 0.7988700270652771, -0.1082649976015091
1022, -0.8019539713859558, 0.14737699925899506
1023, 0.7962549924850464, 0.11131999641656876
1092, -0.7889760136604309, 0.38166600465774536
1093, 0.801813006401062, 0.397350013256073
1162, -0.7690309882164001, 0.6439399719238281
1163, 0.7679700255393982, 0.6968910098075867
1233, -0.723406970500946, 1.0249799489974976
1234, 0.737841010093689, 1.088479995727539
1306, -0.7045770287513733, 1.4891200065612793
1307, -0.6216449737548828, 1.9983199834823608
1308, 0.6339629888534546, 1.8530900478363037
1309, 0.6958590149879456, 1.4673099517822266
1384, -0.40510499477386475, 2.480609893798828
1385, 0.06914210319519043, 2.597559928894043
1386, 0.43993398547172546, 2.485140085220337
