id, x, y
590, -0.7174059748649597, -2.1867098808288574
591, -0.36202698945999146, -2.4452500343322754
592, 0.11426699906587601, -2.4700000286102295
593, 0.5525339841842651, -2.3371798992156982
594, 0.6985880136489868, -2.192509889602661
668, -1.0765399932861328, -1.7674399614334106
669, 1.1378200054168701, -1.6823099851608276
741, -1.4090700149536133, -1.2264699935913086
742, 1.4586100578308105, -1.1172900199890137
812, -1.636199951171875, -0.704243004322052
813, 1.6509000062942505, -0.6175410151481628
882, -1.7315800189971924, -0.27746400237083435
883, 1.6910699605941772, -0.4301930069923401
952, -1.7445600032806396, -0.10043899714946747
953, 1.7146300077438354, -0.24201099574565887
1022, -1.7143000364303589, 0.23091599345207214
1023, 1.7124199867248535, 0.10067600011825562
1092, -1.7014399766921997, 0.37818801403045654
1093, 1.7011200189590454, 0.40906399488449097
1162, -1.6233400106430054, 0.7015429735183716
1163, 1.5874600410461426, 0.762732982635498
1233, -1.376270055770874, 1.2426600456237793
1234, 1.4432100057601929, 1.1157900094985962
1306, -0.9383500218391418, 1.8607399463653564
1307, -0.7627630233764648, 2.05145001411438
1308, 0.9370729923248291, 1.8799899816513062
1309, 1.2519299983978271, 1.473680019378662
1384, -0.25714999437332153, 2.39424991607666
1385, 0.12679800391197205, 2.4046199321746826
1386, 0.529554009437561, 2.2523300647735596
