id, x, y
590, -0.08709079772233963, -0.10650499910116196
591, -0.06197579950094223, -0.13212700188159943
592, -0.0633746013045311, -0.08705879747867584
593, -0.0007465510279871523, -0.08053170144557953
594, 0.04535450041294098, -0.1009330004453659
668, -0.12109799683094025, -0.07400359958410263
669, 0.05838669836521149, -0.06460200250148773
741, -0.17719100415706635, -0.08070620149374008
742, 0.09576839953660965, -0.0532676987349987
812, -0.12376099824905396, -0.0305308997631073
813, 0.13355199992656708, -0.03188350051641464
882, -0.116907998919487, 0.01717660017311573
883, 0.16668599843978882, 0.00041274901013821363
952, -0.10199499875307083, -0.03208940103650093
953, 0.18410399556159973, 0.020526999607682228
1022, -0.09662219882011414, 0.009618259966373444
1023, 0.22392700612545013, 0.02572230063378811
1092, -0.10064399987459183, -0.004481739830225706
1093, 0.24917499721050262, 0.06105500087141991
1162, -0.11045199632644653, -0.034036800265312195
1163, 0.20196600258350372, 0.10741999745368958
1233, -0.11441899836063385, -0.0035191799979656935
1234, 0.14596299827098846, 0.15308499336242676
1306, -0.10529299825429916, 0.0705225020647049
1307, -0.05950459837913513, 0.09379059821367264
1308, 0.06503330171108246, 0.14485199749469757
1309, 0.06916400045156479, 0.15252000093460083
1384, -0.04951529949903488, 0.17615599930286407
1385, 0.006148419808596373, 0.15302400290966034
1386, 0.021030699834227562, 0.13245099782943726
