id, x, y
590, -0.26518499851226807, -0.6410210132598877
591, -0.1768690049648285, -0.7696679830551147
592, 0.02016489952802658, -0.8362569808959961
593, 0.1702200025320053, -0.7685149908065796
594, 0.2602039873600006, -0.6599990129470825
668, -0.30851098895072937, -0.5029000043869019
669, 0.3244589865207672, -0.5284510254859924
741, -0.32356399297714233, -0.39096799492836
742, 0.3590959906578064, -0.4103969931602478
812, -0.36843299865722656, -0.2813419997692108
813, 0.38803601264953613, -0.2871820032596588
882, -0.3348200023174286, -0.1784600019454956
883, 0.38927900791168213, -0.17950400710105896
952, -0.3623009920120239, -0.07937820255756378
953, 0.4097220003604889, -0.07074949890375137
1022, -0.3520129919052124, 0.014718499965965748
1023, 0.4009090065956116, 0.0519350990653038
1092, -0.3694080114364624, 0.11444800347089767
1093, 0.3657189905643463, 0.1631380021572113
1162, -0.34769299626350403, 0.22426000237464905
1163, 0.36941200494766235, 0.2786189913749695
1233, -0.36478400230407715, 0.34988000988960266
1234, 0.33236101269721985, 0.3797000050544739
1306, -0.3159019947052002, 0.4694719910621643
1307, -0.2503739893436432, 0.5641000270843506
1308, 0.2618879973888397, 0.6080629825592041
1309, 0.3145819902420044, 0.48168501257896423
1384, -0.18760399520397186, 0.6648449897766113
1385, -0.02724969945847988, 0.7511399984359741
1386, 0.13957299292087555, 0.7193520069122314
