id, x, y
590, -0.1157350018620491, -0.13026399910449982
591, -0.10362499952316284, -0.16502200067043304
592, -0.03383120149374008, -0.20761699974536896
593, 0.005766899790614843, -0.24333399534225464
594, 0.07949060201644897, -0.25390198826789856
668, -0.1494469940662384, -0.1088000014424324
669, 0.0801125019788742, -0.19061900675296783
741, -0.1825850009918213, -0.12740500271320343
742, 0.13594700396060944, -0.15995700657367706
812, -0.20906700193881989, -0.062402401119470596
813, 0.18911699950695038, -0.17323000729084015
882, -0.24080799520015717, -0.03438090160489082
883, 0.20275099575519562, -0.10441599786281586
952, -0.2682870030403137, -0.014992799609899521
953, 0.2410839945077896, -0.045948900282382965
1022, -0.22823500633239746, 0.016284799203276634
1023, 0.24353300034999847, 0.034780699759721756
1092, -0.24290800094604492, -0.015378599986433983
1093, 0.23736099898815155, 0.13174200057983398
1162, -0.22810299694538116, 0.0049958000890910625
1163, 0.18433700501918793, 0.12310799956321716
1233, -0.19882500171661377, 0.03986100107431412
1234, 0.16594499349594116, 0.09187939763069153
1306, -0.175369992852211, 0.08035050332546234
1307, -0.12217699736356735, 0.07784820348024368
1308, 0.1021369993686676, 0.14244699478149414
1309, 0.11956500262022018, 0.08047209680080414
1384, -0.05258439853787422, 0.10110999643802643
1385, -0.010926700197160244, 0.06888619810342789
1386, 0.024868100881576538, 0.10710100084543228
