id, x, y
590, -0.10730499774217606, -0.12116099894046783
591, -0.04528670012950897, -0.16214099526405334
592, -0.021778199821710587, -0.1525840014219284
593, 0.007130939979106188, -0.12619000673294067
594, 0.05507579818367958, -0.15859200060367584
668, -0.07004360109567642, -0.09077180176973343
669, 0.07973779737949371, -0.10921499878168106
741, -0.10426300019025803, -0.07798109948635101
742, 0.12169499695301056, -0.10392100363969803
812, -0.13942299783229828, -0.03635770082473755
813, 0.16588599979877472, -0.056001100689172745
882, -0.14683300256729126, -0.0063543799333274364
883, 0.1943950057029724, -0.026280000805854797
952, -0.17916999757289886, 0.012492800131440163
953, 0.2339400053024292, -0.005015039816498756
1022, -0.1754399985074997, 0.045430898666381836
1023, 0.2376990020275116, 0.09759610146284103
1092, -0.17538699507713318, 0.001748480019159615
1093, 0.2046159952878952, 0.08508600294589996
1162, -0.15960100293159485, 0.04706849902868271
1163, 0.16928300261497498, 0.09369319677352905
1233, -0.1262809932231903, 0.09040819853544235
1234, 0.136012002825737, 0.11630900204181671
1306, -0.1148419976234436, 0.1211950033903122
1307, -0.10330899804830551, 0.17916500568389893
1308, 0.07154040038585663, 0.14239999651908875
1309, 0.10442399978637695, 0.13079799711704254
1384, -0.05066699907183647, 0.17170700430870056
1385, -0.007455369923263788, 0.20690800249576569
1386, 0.03551990166306496, 0.17516300082206726
