id, x, y
590, -0.768330991268158, -2.2720799446105957
591, -0.46490299701690674, -2.4753000736236572
592, -0.0441552996635437, -2.517430067062378
593, 0.4683609902858734, -2.4813199043273926
594, 0.7635480165481567, -2.2956299781799316
668, -1.0412399768829346, -1.8892899751663208
669, 1.0874700546264648, -1.7531800270080566
741, -1.3966599702835083, -0.9925159811973572
742, 1.3835999965667725, -1.0189800262451172
812, -1.450700044631958, -0.8346379995346069
813, 1.4985500574111938, -0.6606720089912415
882, -1.5738199949264526, -0.32030901312828064
883, 1.566640019416809, -0.3961629867553711
952, -1.5853500366210938, -0.051497600972652435
953, 1.5907800197601318, -0.19197100400924683
1022, -1.5869699716567993, 0.17965300381183624
1023, 1.5679800510406494, 0.02045550011098385
1092, -1.537559986114502, 0.4865959882736206
1093, 1.5528500080108643, 0.42151200771331787
1162, -1.4712200164794922, 0.7043110132217407
1163, 1.4376300573349, 0.808193027973175
1233, -1.2579900026321411, 1.2861000299453735
1234, 1.2488800287246704, 1.2921799421310425
1306, -1.1940499544143677, 1.4166300296783447
1307, -0.9881299734115601, 1.8527899980545044
1308, 1.0056500434875488, 1.7925900220870972
1309, 1.1340199708938599, 1.5742199420928955
1384, -0.4387890100479126, 2.473870038986206
1385, -0.09887050092220306, 2.571890115737915
1386, 0.4164789915084839, 2.432490110397339
