id, x, y
590, -0.04482709988951683, -0.07494369894266129
591, -0.0560247004032135, -0.10182899981737137
592, -0.019598999992012978, -0.1007940024137497
593, 0.007499950006604195, -0.10036399960517883
594, 0.048003099858760834, -0.10818500071763992
668, -0.05837700143456459, -0.048262398689985275
669, 0.06801299750804901, -0.08012530207633972
741, -0.07539249956607819, -0.05863260105252266
742, 0.08303680270910263, -0.06404049694538116
812, -0.0851707011461258, -0.035902101546525955
813, 0.09892860054969788, -0.04711420089006424
882, -0.09418799728155136, -0.025075199082493782
883, 0.1251949965953827, -0.02336139976978302
952, -0.10729900002479553, -0.017475899308919907
953, 0.13382500410079956, 0.04525040090084076
1022, -0.1304199993610382, 0.030585400760173798
1023, 0.13435199856758118, 0.07047279924154282
1092, -0.12265200167894363, 0.031179500743746758
1093, 0.1349489986896515, 0.09141089767217636
1162, -0.10887700319290161, 0.04434030130505562
1163, 0.13057099282741547, 0.10481099784374237
1233, -0.09267780184745789, 0.06068120151758194
1234, 0.13441400229930878, 0.12025199830532074
1306, -0.0735907033085823, 0.06530570238828659
1307, -0.06993579864501953, 0.10196699947118759
1308, 0.0489422008395195, 0.10502699762582779
1309, 0.08142969757318497, 0.11271700263023376
1384, -0.03059530071914196, 0.08851409703493118
1385, -0.01091269962489605, 0.10169199854135513
1386, 0.030007800087332726, 0.12651200592517853
