id, x, y
590, -0.7224329710006714, -2.479180097579956
591, -0.3889159858226776, -2.4783499240875244
592, -0.1020049974322319, -2.4994699954986572
593, 0.23009799420833588, -2.47475004196167
594, 0.7168920040130615, -2.4777400493621826
668, -1.4231899976730347, -1.9969199895858765
669, 1.2741700410842896, -2.0578598976135254
741, -1.8873399496078491, -1.4299299716949463
742, 2.116309881210327, -1.3354400396347046
812, -2.3264200687408447, -0.8188719749450684
813, 2.4018800258636475, -0.8653039932250977
882, -2.5757999420166016, -0.38019999861717224
883, 2.6010899543762207, -0.3699919879436493
952, -2.599560022354126, -0.24132099747657776
953, 2.530910015106201, -0.22992999851703644
1022, -2.5706899166107178, 0.14038799703121185
1023, 2.4679200649261475, 0.40832599997520447
1092, -2.4668500423431396, 0.5333179831504822
1093, 2.4299800395965576, 0.7609000205993652
1162, -2.3338100910186768, 0.8997679948806763
1163, 2.1787800788879395, 1.1122100353240967
1233, -2.0694000720977783, 1.297659993171692
1234, 1.9560400247573853, 1.437119960784912
1306, -1.3409500122070312, 1.8345400094985962
1307, -1.0812499523162842, 2.125619888305664
1308, 1.0916999578475952, 2.0264499187469482
1309, 1.515720009803772, 1.7110600471496582
1384, -0.4679050147533417, 2.474829912185669
1385, 0.10849100351333618, 2.519040107727051
1386, 0.41742101311683655, 2.435570001602173
