id, x, y
590, -0.053909700363874435, -0.08600419759750366
591, -0.023580199107527733, -0.09378950297832489
592, -0.0008533539948984981, -0.1408350020647049
593, 0.030657000839710236, -0.108364999294281
594, 0.03598719835281372, -0.08777420222759247
668, -0.06629940122365952, -0.04646129906177521
669, 0.058616600930690765, -0.07616359740495682
741, -0.07849059998989105, -0.04310470074415207
742, 0.08960360288619995, -0.045479901134967804
812, -0.09338899701833725, -0.032357800751924515
813, 0.11664500087499619, -0.02374030090868473
882, -0.10878799855709076, -0.005261729937046766
883, 0.15433800220489502, -0.011792199686169624
952, -0.1401119977235794, 0.028216199949383736
953, 0.16429400444030762, 0.022076299414038658
1022, -0.13369999825954437, 0.05723680183291435
1023, 0.17696300148963928, 0.0451636016368866
1092, -0.14064599573612213, 0.07313399761915207
1093, 0.15257200598716736, 0.06397049874067307
1162, -0.13634799420833588, 0.059664200991392136
1163, 0.14079299569129944, 0.08358199894428253
1233, -0.11208699643611908, 0.0915801003575325
1234, 0.0884803980588913, 0.1185540035367012
1306, -0.08427689969539642, 0.08382540196180344
1307, -0.04991849884390831, 0.07641729712486267
1308, 0.034319400787353516, 0.09060720354318619
1309, 0.06801529973745346, 0.10294000059366226
1384, -0.02366670034825802, 0.10232699662446976
1385, -0.01621199958026409, 0.12508000433444977
1386, 0.005823750048875809, 0.10981199890375137
