id, x, y
590, -0.8090760111808777, -2.2515299320220947
591, -0.4500809907913208, -2.45415997505188
592, -0.06288020312786102, -2.4757399559020996
593, 0.28248000144958496, -2.4627199172973633
594, 0.6543599963188171, -2.392899990081787
668, -1.1475199460983276, -1.8668800592422485
669, 1.2263100147247314, -1.8781299591064453
741, -1.880079984664917, -1.2869800329208374
742, 1.8623499870300293, -1.2647299766540527
812, -2.1271800994873047, -0.8791530132293701
813, 2.2195799350738525, -0.8390589952468872
882, -2.3529999256134033, -0.39782801270484924
883, 2.344019889831543, -0.3256869912147522
952, -2.3775200843811035, -0.02388479933142662
953, 2.342289924621582, -0.12706099450588226
1022, -2.339279890060425, 0.21010999381542206
1023, 2.2858500480651855, 0.2653000056743622
1092, -2.3027899265289307, 0.4618070125579834
1093, 2.3171699047088623, 0.5718430280685425
1162, -2.0116899013519287, 1.0439499616622925
1163, 2.046880006790161, 1.0218499898910522
1233, -1.9013899564743042, 1.2046500444412231
1234, 1.8498200178146362, 1.239150047302246
1306, -1.3037300109863281, 1.6597299575805664
1307, -0.9902830123901367, 1.945930004119873
1308, 1.079740047454834, 1.8982900381088257
1309, 1.367859959602356, 1.6028000116348267
1384, -0.5192949771881104, 2.3963000774383545
1385, 0.0005240020109340549, 2.4843900203704834
1386, 0.5083600282669067, 2.4303998947143555
