id, x, y
590, -0.5838339924812317, -2.209019899368286
591, -0.4084930121898651, -2.3718600273132324
592, -0.02283719927072525, -2.4770500659942627
593, 0.34401100873947144, -2.425869941711426
594, 0.6723179817199707, -2.0802600383758545
668, -0.9546779990196228, -1.3498400449752808
669, 0.8344879746437073, -1.6777299642562866
741, -1.0167100429534912, -0.9462389945983887
742, 1.0302599668502808, -0.9188389778137207
812, -1.0593299865722656, -0.6888480186462402
813, 1.0635299682617188, -0.6784809827804565
882, -1.085610032081604, -0.3301140069961548
883, 1.0965700149536133, -0.30211299657821655
952, -1.0969200134277344, -0.11466000229120255
953, 1.1017600297927856, -0.09315440058708191
1022, -1.0987600088119507, 0.11872299760580063
1023, 1.095460057258606, 0.11450300365686417
1092, -1.0882099866867065, 0.34493300318717957
1093, 1.0817899703979492, 0.3095479905605316
1162, -1.0673799514770508, 0.5942069888114929
1163, 1.058500051498413, 0.5762829780578613
1233, -0.9864090085029602, 1.1205999851226807
1234, 0.9825950264930725, 1.043529987335205
1306, -0.8867400288581848, 1.4981900453567505
1307, -0.707298994064331, 1.9894100427627563
1308, 0.7806500196456909, 1.7758899927139282
1309, 0.897055983543396, 1.3996399641036987
1384, -0.34920600056648254, 2.3605399131774902
1385, 0.03454900160431862, 2.4630000591278076
1386, 0.4122360050678253, 2.305619955062866
