id, x, y
590, -0.0066197700798511505, -0.09318509697914124
591, 0.010681799612939358, -0.116287000477314
592, -0.010847900062799454, -0.16809900104999542
593, 0.026439499109983444, -0.10934700071811676
594, 0.05430940166115761, -0.09495720267295837
668, -0.038499701768159866, -0.08165740221738815
669, 0.09017369896173477, -0.10770799964666367
741, -0.0419498011469841, -0.03507860004901886
742, 0.10688900202512741, -0.06663759797811508
812, -0.05692160129547119, -0.0036642199847847223
813, 0.1295270025730133, -0.04012800008058548
882, -0.062458399683237076, 0.03299809992313385
883, 0.1470009982585907, -0.01397779956459999
952, -0.06502550095319748, 0.05120009928941727
953, 0.16889899969100952, 0.020619500428438187
1022, -0.07639860361814499, 0.07740920037031174
1023, 0.14763599634170532, 0.030641300603747368
1092, -0.08822090178728104, 0.10893300175666809
1093, 0.1393599957227707, 0.04634299874305725
1162, -0.09841939806938171, 0.13241100311279297
1163, 0.07832150161266327, 0.08183789998292923
1233, -0.12945100665092468, 0.18888600170612335
1234, 0.05993020161986351, 0.0735900029540062
1306, -0.10372000187635422, 0.19896300137043
1307, -0.06822899729013443, 0.18473899364471436
1308, 0.03885919973254204, 0.11437100172042847
1309, 0.04227700084447861, 0.08926690369844437
1384, -0.07380399852991104, 0.16060200333595276
1385, -0.043102800846099854, 0.14214900135993958
1386, -0.012073899619281292, 0.161422997713089
