id, x, y
590, -0.29336100816726685, -2.2358899116516113
591, -0.19382800161838531, -2.47052001953125
592, 0.11488299816846848, -2.571850061416626
593, 0.27790600061416626, -2.472860097885132
594, 0.3255020081996918, -2.273629903793335
668, -0.3054969906806946, -1.6060400009155273
669, 0.3123379945755005, -1.5406700372695923
741, -0.28718599677085876, -0.982420027256012
742, 0.2868329882621765, -1.0364799499511719
812, -0.27908000349998474, -0.7206209897994995
813, 0.27932101488113403, -0.7118059992790222
882, -0.2747519910335541, -0.39363300800323486
883, 0.26537299156188965, -0.38860100507736206
952, -0.27359598875045776, -0.05054910108447075
953, 0.2741050124168396, -0.15646900236606598
1022, -0.2772440016269684, 0.15203599631786346
1023, 0.26876699924468994, 0.09230820089578629
1092, -0.2765200138092041, 0.38536199927330017
1093, 0.2770160138607025, 0.34543099999427795
1162, -0.28171199560165405, 0.6299470067024231
1163, 0.2895730137825012, 0.6645969748497009
1233, -0.3004710078239441, 1.126479983329773
1234, 0.31065601110458374, 1.1934200525283813
1306, -0.32751399278640747, 1.8096200227737427
1307, -0.2961769998073578, 2.174259901046753
1308, 0.3169409930706024, 2.16444993019104
1309, 0.3382610082626343, 1.6276700496673584
1384, -0.20095199346542358, 2.469670057296753
1385, 0.06203959882259369, 2.5932600498199463
1386, 0.2464040070772171, 2.476720094680786
