id, x, y
590, -0.0514645017683506, -0.13628700375556946
591, -0.05518539994955063, -0.19998599588871002
592, -0.027393100783228874, -0.16895900666713715
593, 0.00023617800616193563, -0.1586419939994812
594, 0.011148800142109394, -0.15930800139904022
668, -0.051906101405620575, -0.11462199687957764
669, 0.03730810061097145, -0.12444499880075455
741, -0.057257600128650665, -0.09247709810733795
742, 0.03938470035791397, -0.0790558010339737
812, -0.07080189883708954, -0.039239201694726944
813, 0.05989279970526695, -0.049439799040555954
882, -0.06803330034017563, -0.019143499433994293
883, 0.06532850116491318, -0.0019612100441008806
952, -0.07170969992876053, -0.003537369892001152
953, 0.07335150241851807, 0.019068600609898567
1022, -0.08655049651861191, 0.03544380143284798
1023, 0.08147700130939484, 0.06059040129184723
1092, -0.08272379636764526, 0.07258839905261993
1093, 0.09948469698429108, 0.10093700140714645
1162, -0.10661300271749496, 0.11667100340127945
1163, 0.0729835033416748, 0.15517200529575348
1233, -0.06975089758634567, 0.14445799589157104
1234, 0.06188260018825531, 0.1857450008392334
1306, -0.058188799768686295, 0.17592699825763702
1307, -0.11597499996423721, 0.2383349984884262
1308, 0.03364630043506622, 0.2505579888820648
1309, 0.06446020305156708, 0.2093369960784912
1384, -0.03838440030813217, 0.22878499329090118
1385, -0.013687100261449814, 0.2711319923400879
1386, 0.02526859939098358, 0.27879199385643005
