id, x, y
590, -0.08159349858760834, -0.20961600542068481
591, -0.08089149743318558, -0.2617909908294678
592, -0.011696199886500835, -0.27062898874282837
593, 0.036514900624752045, -0.22877800464630127
594, 0.13469399511814117, -0.19400499761104584
668, -0.08126139640808105, -0.1674489974975586
669, 0.09957980364561081, -0.1438779979944229
741, -0.0902331992983818, -0.11489299684762955
742, 0.14364899694919586, -0.1242230013012886
812, -0.08982279896736145, -0.06900829821825027
813, 0.16957899928092957, -0.09956260025501251
882, -0.0902113988995552, -0.03954489901661873
883, 0.18320299685001373, -0.09061639755964279
952, -0.1070220023393631, 0.007581519894301891
953, 0.20238199830055237, -0.03207449987530708
1022, -0.11033400148153305, 0.0407990999519825
1023, 0.21332399547100067, 0.004193670116364956
1092, -0.12903299927711487, 0.08192630112171173
1093, 0.18953900039196014, 0.037457000464200974
1162, -0.1218779981136322, 0.13316099345684052
1163, 0.17030000686645508, 0.0781916007399559
1233, -0.11546800285577774, 0.17082999646663666
1234, 0.15174999833106995, 0.13155700266361237
1306, -0.10947500169277191, 0.20355400443077087
1307, -0.11062400043010712, 0.2543860077857971
1308, 0.09183579683303833, 0.2116280049085617
1309, 0.11785800009965897, 0.17114199697971344
1384, -0.05935709923505783, 0.2754659950733185
1385, 0.0004004949878435582, 0.29874399304389954
1386, 0.06361030042171478, 0.2606010138988495
