id, x, y
590, -0.8038550019264221, -2.1781399250030518
591, -0.3916339874267578, -2.336060047149658
592, -0.13350899517536163, -2.384040117263794
593, 0.21714800596237183, -2.3705999851226807
594, 0.6926929950714111, -2.2524900436401367
668, -1.252940058708191, -1.9339900016784668
669, 1.2231999635696411, -1.9865800142288208
741, -1.8562599420547485, -1.5069500207901
742, 2.0411300659179688, -1.341480016708374
812, -2.2773399353027344, -1.0240399837493896
813, 2.3251700401306152, -1.0521999597549438
882, -2.5737099647521973, -0.4948650002479553
883, 2.531559944152832, -0.6882539987564087
952, -2.6097300052642822, -0.30821099877357483
953, 2.6454999446868896, -0.3229469954967499
1022, -2.62992000579834, 0.0835694968700409
1023, 2.625269889831543, 0.11452999711036682
1092, -2.520829916000366, 0.643621027469635
1093, 2.3288400173187256, 0.8778200149536133
1162, -2.37923002243042, 0.9609670042991638
1163, 2.185580015182495, 1.1151200532913208
1233, -1.9604099988937378, 1.3808399438858032
1234, 1.8177000284194946, 1.4790500402450562
1306, -1.3882900476455688, 1.831089973449707
1307, -0.9400590062141418, 2.0860400199890137
1308, 0.9923459887504578, 2.02482008934021
1309, 1.4420299530029297, 1.774549961090088
1384, -0.45653000473976135, 2.2427499294281006
1385, 0.03040429949760437, 2.280940055847168
1386, 0.3660469949245453, 2.2422800064086914
