id, x, y
590, -0.010304800234735012, -0.10323800146579742
591, -0.012436900287866592, -0.12036799639463425
592, 0.002474169945344329, -0.1565130054950714
593, 0.03816889971494675, -0.19530999660491943
594, 0.04562060162425041, -0.17111000418663025
668, -0.004371120128780603, -0.08748040348291397
669, 0.05810030177235603, -0.14590400457382202
741, -0.017613699659705162, -0.07510659843683243
742, 0.09357129782438278, -0.14084500074386597
812, -0.027037199586629868, -0.05578659847378731
813, 0.1246120035648346, -0.07569389790296555
882, -0.03376949951052666, -0.013833600096404552
883, 0.12214499711990356, -0.04745180159807205
952, -0.0378636009991169, 0.007271539885550737
953, 0.12396900355815887, -0.022066200152039528
1022, -0.039435699582099915, 0.02774379961192608
1023, 0.12286099791526794, 0.004076390061527491
1092, -0.03955249860882759, 0.04172449931502342
1093, 0.09162329882383347, 0.023549599573016167
1162, -0.048409901559352875, 0.07127100229263306
1163, 0.07505950331687927, 0.053724899888038635
1233, -0.058458101004362106, 0.10933099687099457
1234, 0.0402211993932724, 0.09033229947090149
1306, -0.05849840119481087, 0.13964800536632538
1307, -0.05603789910674095, 0.16619299352169037
1308, 0.012008899822831154, 0.14830799400806427
1309, 0.022196199744939804, 0.10654199868440628
1384, -0.08887080103158951, 0.18660500645637512
1385, -0.04160049930214882, 0.20123699307441711
1386, -0.03151779994368553, 0.1706639975309372
