id, x, y
590, -0.27143698930740356, -2.1701600551605225
591, -0.20077399909496307, -2.474210023880005
592, 0.023875899612903595, -2.586639881134033
593, 0.2017049938440323, -2.4843099117279053
594, 0.2523309886455536, -2.1947500705718994
668, -0.270781010389328, -1.5658199787139893
669, 0.25924500823020935, -1.5423699617385864
741, -0.2557460069656372, -0.9454079866409302
742, 0.24437600374221802, -0.9600319862365723
812, -0.24971500039100647, -0.6849899888038635
813, 0.23968499898910522, -0.7023410201072693
882, -0.24742600321769714, -0.37347498536109924
883, 0.23597200214862823, -0.4409089982509613
952, -0.24770799279212952, -0.050074901431798935
953, 0.2416660040616989, -0.1798039972782135
1022, -0.25065600872039795, 0.14841699600219727
1023, 0.2435230016708374, 0.1356460005044937
1092, -0.2526380121707916, 0.37214401364326477
1093, 0.248881995677948, 0.34474998712539673
1162, -0.26396599411964417, 0.6740679740905762
1163, 0.24338200688362122, 0.6309720277786255
1233, -0.27915701270103455, 0.9783269762992859
1234, 0.2739950120449066, 1.274459958076477
1306, -0.30257299542427063, 1.7056599855422974
1307, -0.27788999676704407, 2.210089921951294
1308, 0.2884959876537323, 2.093179941177368
1309, 0.2903830111026764, 1.6414599418640137
1384, -0.19381999969482422, 2.4690299034118652
1385, 0.04871030151844025, 2.5640900135040283
1386, 0.24563300609588623, 2.4011099338531494
