id, x, y
590, -0.4713659882545471, -2.310699939727783
591, -0.41704100370407104, -2.4818999767303467
592, -0.059927500784397125, -2.6036698818206787
593, 0.3247379958629608, -2.480829954147339
594, 0.42982199788093567, -2.261430025100708
668, -0.5011569857597351, -1.7738499641418457
669, 0.47947800159454346, -1.600100040435791
741, -0.48627498745918274, -0.9805319905281067
742, 0.47138500213623047, -0.9859510064125061
812, -0.4836120009422302, -0.6682860255241394
813, 0.46769800782203674, -0.6925569772720337
882, -0.4833720028400421, -0.34419700503349304
883, 0.48118600249290466, -0.3739889860153198
952, -0.4770750105381012, -0.0890955999493599
953, 0.4755469858646393, -0.13454599678516388
1022, -0.47997599840164185, 0.14564700424671173
1023, 0.4742009937763214, 0.1092429980635643
1092, -0.47955700755119324, 0.38859298825263977
1093, 0.47918999195098877, 0.34936898946762085
1162, -0.4820759892463684, 0.6484540104866028
1163, 0.4831700026988983, 0.7404909729957581
1233, -0.49290499091148376, 1.2325199842453003
1234, 0.5034000277519226, 1.1864800453186035
1306, -0.5032209753990173, 1.7805900573730469
1307, -0.4784480035305023, 2.0325300693511963
1308, 0.4850740134716034, 1.9496699571609497
1309, 0.5185670256614685, 1.667009949684143
1384, -0.3601120114326477, 2.473479986190796
1385, 0.026251299306750298, 2.7348101139068604
1386, 0.3090539872646332, 2.479680061340332
