id, x, y
590, -0.11643999814987183, -0.007315739989280701
591, -0.08599089831113815, -0.04393040016293526
592, -0.09429729729890823, -0.09639710187911987
593, -0.0034158199559897184, -0.11593999713659286
594, 0.06993020325899124, -0.14842499792575836
668, -0.15725499391555786, -0.05731210112571716
669, 0.0759086012840271, -0.07264059782028198
741, -0.23364099860191345, -0.027305999770760536
742, 0.10738000273704529, -0.05014429986476898
812, -0.2140139937400818, -0.019874200224876404
813, 0.1374250054359436, -0.060453400015830994
882, -0.18522800505161285, -0.0012409599730744958
883, 0.17442700266838074, -0.07349870353937149
952, -0.17315299808979034, 0.012796900235116482
953, 0.2003999948501587, -0.12231200188398361
1022, -0.18937799334526062, -0.02002440020442009
1023, 0.21383200585842133, -0.03990679979324341
1092, -0.16405299305915833, 0.0026924400590360165
1093, 0.17132499814033508, 0.005997499916702509
1162, -0.13907000422477722, 0.03516390174627304
1163, 0.13656799495220184, 0.0826587975025177
1233, -0.0957086980342865, 0.08191440254449844
1234, 0.08830910176038742, 0.08143199980258942
1306, -0.04592230170965195, 0.10659299790859222
1307, -0.01383769977837801, 0.16884000599384308
1308, 0.045733001083135605, 0.12119700014591217
1309, 0.060562800616025925, 0.09534160047769547
1384, 0.027439000084996223, 0.1586800068616867
1385, 0.10972599685192108, 0.17861999571323395
1386, 0.05460530146956444, 0.16818900406360626
