id, x, y
590, -0.03944670036435127, -0.13169699907302856
591, -0.014516999945044518, -0.17621099948883057
592, 0.04313819855451584, -0.2389329969882965
593, 0.09572669863700867, -0.23577000200748444
594, 0.1382569968700409, -0.285988986492157
668, -0.041168998926877975, -0.11025799810886383
669, 0.11483199894428253, -0.24569499492645264
741, -0.06077609956264496, -0.09435360133647919
742, 0.12600800395011902, -0.20037199556827545
812, -0.08836760371923447, -0.05591209977865219
813, 0.14576299488544464, -0.15212500095367432
882, -0.11809299886226654, 0.00027017798856832087
883, 0.1748719960451126, -0.12265100330114365
952, -0.1253030002117157, 0.051057301461696625
953, 0.1764020025730133, -0.03895309939980507
1022, -0.14429500699043274, 0.08255310356616974
1023, 0.1371069997549057, -0.0104222996160388
1092, -0.1659500002861023, 0.11189299821853638
1093, 0.11390099674463272, 0.018813300877809525
1162, -0.1943800002336502, 0.1448100060224533
1163, 0.10538099706172943, 0.07972130179405212
1233, -0.23243999481201172, 0.1682330071926117
1234, 0.03776500001549721, 0.1297840029001236
1306, -0.1597670018672943, 0.229093998670578
1307, -0.14630599319934845, 0.25978100299835205
1308, -0.014962400309741497, 0.1672160029411316
1309, 0.009126690216362476, 0.1314540058374405
1384, -0.10576300323009491, 0.28783300518989563
1385, -0.04145849868655205, 0.26437199115753174
1386, -0.0015694299945607781, 0.20647400617599487
