id, x, y
590, -0.06540779769420624, -0.0755297988653183
591, -0.03363670036196709, -0.09726910293102264
592, 0.007565619889646769, -0.07015520334243774
593, 0.009512550197541714, -0.10981100052595139
594, 0.026240099221467972, -0.1483370065689087
668, -0.07942800223827362, -0.035683199763298035
669, 0.07076770067214966, -0.09355729818344116
741, -0.10464400053024292, -0.0312516987323761
742, 0.10875599831342697, -0.06978680193424225
812, -0.14664000272750854, 0.0066811200231313705
813, 0.14477600157260895, -0.06100010126829147
882, -0.16155199706554413, 0.02987780049443245
883, 0.17906799912452698, -0.06368809938430786
952, -0.20534299314022064, 0.04499559849500656
953, 0.23053599894046783, -0.016020700335502625
1022, -0.17713899910449982, 0.07957009971141815
1023, 0.26377400755882263, 0.008281439542770386
1092, -0.1811250001192093, 0.03272780030965805
1093, 0.2304929941892624, 0.08375409990549088
1162, -0.1528570055961609, 0.07469149678945541
1163, 0.13836200535297394, 0.15637899935245514
1233, -0.10853499919176102, 0.07732579857110977
1234, 0.12132500112056732, 0.11917900294065475
1306, -0.099242202937603, 0.10705400258302689
1307, -0.11734499782323837, 0.14813800156116486
1308, 0.03731429949402809, 0.10956200212240219
1309, 0.07480770349502563, 0.1031470000743866
1384, -0.05004420131444931, 0.21081900596618652
1385, 0.02446639910340309, 0.17852699756622314
1386, 0.007626240141689777, 0.1287969946861267
