id, x, y
590, -0.821150004863739, -2.252500057220459
591, -0.3882899880409241, -2.4741599559783936
592, 0.009690459817647934, -2.4774301052093506
593, 0.4923889935016632, -2.482059955596924
594, 0.7566140294075012, -2.2828400135040283
668, -1.1840699911117554, -1.9071099758148193
669, 1.1302900314331055, -1.9838299751281738
741, -1.664739966392517, -1.2514699697494507
742, 1.7996799945831299, -1.1071499586105347
812, -1.8342000246047974, -0.9941539764404297
813, 1.9880800247192383, -0.8179479837417603
882, -2.1814401149749756, -0.3690199851989746
883, 2.1556499004364014, -0.3688740134239197
952, -2.187390089035034, -0.20164799690246582
953, 2.158780097961426, -0.05603950098156929
1022, -2.181999921798706, 0.1178710013628006
1023, 2.1114699840545654, 0.28808900713920593
1092, -2.0661098957061768, 0.6054859757423401
1093, 2.055030107498169, 0.6218349933624268
1162, -1.9235999584197998, 0.8378130197525024
1163, 1.9266999959945679, 0.9172589778900146
1233, -1.7053799629211426, 1.075029969215393
1234, 1.6997100114822388, 1.2221200466156006
1306, -1.354200005531311, 1.5801600217819214
1307, -1.0076500177383423, 2.054919958114624
1308, 1.0315799713134766, 1.9364800453186035
1309, 1.3583099842071533, 1.5817400217056274
1384, -0.5413349866867065, 2.4690299034118652
1385, -0.0996640995144844, 2.5302300453186035
1386, 0.4258910119533539, 2.4763998985290527
