id, x, y
590, -0.022334599867463112, -0.17144499719142914
591, -0.02778399921953678, -0.23081199824810028
592, 0.005017839837819338, -0.1807429939508438
593, 0.056401100009679794, -0.19002099335193634
594, 0.06584879755973816, -0.12097000330686569
668, -0.038286298513412476, -0.14118699729442596
669, 0.0886622965335846, -0.10881700366735458
741, -0.026558300480246544, -0.10335899889469147
742, 0.11529800295829773, -0.07564129680395126
812, -0.045426301658153534, -0.06592679768800735
813, 0.1624940037727356, -0.06469430029392242
882, -0.06422010064125061, -0.03491140156984329
883, 0.1519699990749359, -0.004110060166567564
952, -0.06518509984016418, -6.305990245891735e-05
953, 0.1472170054912567, 0.03465849906206131
1022, -0.09123879671096802, 0.02903449907898903
1023, 0.16428899765014648, 0.06562910228967667
1092, -0.06621039658784866, 0.08072890341281891
1093, 0.15441599488258362, 0.10988099873065948
1162, -0.06749589741230011, 0.0984347015619278
1163, 0.10977400094270706, 0.1375720053911209
1233, -0.07227029651403427, 0.13153499364852905
1234, 0.08060529828071594, 0.15991899371147156
1306, -0.07470960170030594, 0.17121000587940216
1307, -0.07695160061120987, 0.18822699785232544
1308, 0.04458149895071983, 0.20569999516010284
1309, 0.05600219964981079, 0.18802200257778168
1384, -0.09694969654083252, 0.21614299714565277
1385, -0.02922070026397705, 0.23675599694252014
1386, 0.031233999878168106, 0.2379560023546219
