id, x, y
590, -0.5647630095481873, -2.065229892730713
591, -0.3379960060119629, -2.4197099208831787
592, -0.011987599544227123, -2.4858100414276123
593, 0.33448299765586853, -2.3615100383758545
594, 0.5525450110435486, -2.0144801139831543
668, -0.6916670203208923, -1.3459299802780151
669, 0.6159600019454956, -1.7689599990844727
741, -0.7106879949569702, -0.8790510296821594
742, 0.6970670223236084, -0.8403400182723999
812, -0.7066529989242554, -0.635968029499054
813, 0.7152810096740723, -0.5996620059013367
882, -0.7128649950027466, -0.27791300415992737
883, 0.7179419994354248, -0.34533700346946716
952, -0.7165809869766235, 0.0032711001113057137
953, 0.7193350195884705, -0.1685120016336441
1022, -0.7169719934463501, 0.1885710060596466
1023, 0.7210130095481873, 0.035457100719213486
1092, -0.7113720178604126, 0.39409300684928894
1093, 0.7218899726867676, 0.260111004114151
1162, -0.7117649912834167, 0.6230120062828064
1163, 0.7136510014533997, 0.6583020091056824
1233, -0.6936870217323303, 0.9909530282020569
1234, 0.7050949931144714, 1.0187900066375732
1306, -0.6591770052909851, 1.593940019607544
1307, -0.6125670075416565, 1.8723599910736084
1308, 0.6613029837608337, 1.8365099430084229
1309, 0.6914290189743042, 1.4270100593566895
1384, -0.3806689977645874, 2.3667099475860596
1385, -0.07407840341329575, 2.4921700954437256
1386, 0.34643301367759705, 2.422499895095825
