id, x, y
590, -0.19004300236701965, -0.3313960134983063
591, -0.1077829971909523, -0.3788970112800598
592, -0.05770239979028702, -0.44446301460266113
593, 0.06145060062408447, -0.4644849896430969
594, 0.13190999627113342, -0.4041979908943176
668, -0.17972800135612488, -0.2543889880180359
669, 0.20031699538230896, -0.3649500012397766
741, -0.21279799938201904, -0.20421400666236877
742, 0.23995299637317657, -0.27523601055145264
812, -0.19411499798297882, -0.1490190029144287
813, 0.24618199467658997, -0.19283899664878845
882, -0.19736500084400177, -0.10982800275087357
883, 0.2791680097579956, -0.11793699860572815
952, -0.20325599610805511, -0.060111500322818756
953, 0.28937700390815735, -0.023304199799895287
1022, -0.23003700375556946, -0.0051643699407577515
1023, 0.2584730088710785, 0.045121099799871445
1092, -0.20299699902534485, 0.06618169695138931
1093, 0.24910299479961395, 0.10690999776124954
1162, -0.1942570060491562, 0.12420699745416641
1163, 0.2532860040664673, 0.17316600680351257
1233, -0.17163699865341187, 0.17537599802017212
1234, 0.2184240072965622, 0.2540299892425537
1306, -0.163565993309021, 0.23181800544261932
1307, -0.13511699438095093, 0.2935999929904938
1308, 0.14425499737262726, 0.38109898567199707
1309, 0.21062199771404266, 0.32498499751091003
1384, -0.1297300010919571, 0.36103901267051697
1385, -0.033048100769519806, 0.4364340007305145
1386, 0.07824359834194183, 0.45237401127815247
