id, x, y
590, -0.04559909924864769, -0.10388100147247314
591, -0.0477445013821125, -0.13331300020217896
592, -0.05284050107002258, -0.1601399928331375
593, -0.01506779994815588, -0.21157099306583405
594, 0.0167263001203537, -0.1906680017709732
668, -0.06546340137720108, -0.09582020342350006
669, 0.04890979826450348, -0.17894400656223297
741, -0.09034769982099533, -0.09141460061073303
742, 0.06356160342693329, -0.12561599910259247
812, -0.06611890345811844, -0.02216929942369461
813, 0.08733680099248886, -0.08183229714632034
882, -0.06423129886388779, -0.0041928598657250404
883, 0.09727939963340759, -0.03675840049982071
952, -0.07301290333271027, 0.018866900354623795
953, 0.11117800325155258, 0.0085444999858737
1022, -0.0762844979763031, 0.05153400078415871
1023, 0.10351800173521042, 0.06572730094194412
1092, -0.08652889728546143, 0.0860653966665268
1093, 0.09337569773197174, 0.10373999923467636
1162, -0.08610820025205612, 0.12308099865913391
1163, 0.08138500154018402, 0.13053299486637115
1233, -0.09945999830961227, 0.1729699969291687
1234, 0.07791599631309509, 0.1672070026397705
1306, -0.07443200051784515, 0.18425799906253815
1307, -0.07142390310764313, 0.20307399332523346
1308, 0.05146919935941696, 0.23580199480056763
1309, 0.06896640360355377, 0.2163199931383133
1384, -0.05194380134344101, 0.2255689948797226
1385, -0.03428789973258972, 0.23932699859142303
1386, 0.03128739818930626, 0.26154500246047974
