id, x, y
590, -0.05126360058784485, -0.054242901504039764
591, -0.04761829972267151, -0.08081340044736862
592, -0.05255189910531044, -0.09176280349493027
593, -0.010945199988782406, -0.07749350368976593
594, 0.056725699454545975, -0.1001489982008934
668, -0.07249920070171356, -0.03530170023441315
669, 0.056029900908470154, -0.05670769885182381
741, -0.09190790355205536, 0.00145215995144099
742, 0.09220290184020996, -0.06047710031270981
812, -0.10443300008773804, 0.023957500234246254
813, 0.11834699660539627, -0.0534650981426239
882, -0.12208700180053711, 0.04091329872608185
883, 0.1413010060787201, -0.08332549780607224
952, -0.09703709930181503, 0.03509819880127907
953, 0.19091199338436127, -0.031759798526763916
1022, -0.11410199850797653, 0.057520799338817596
1023, 0.1731719970703125, -0.0014189400244504213
1092, -0.09397909790277481, 0.03102019988000393
1093, 0.1614769995212555, 0.04825080186128616
1162, -0.08827950060367584, 0.012312299571931362
1163, 0.12068500369787216, 0.07032590359449387
1233, -0.11303000152111053, 0.05006580054759979
1234, 0.07945399731397629, 0.10866100341081619
1306, -0.07462260127067566, 0.046427201479673386
1307, -0.039378099143505096, 0.08271180093288422
1308, 0.038328301161527634, 0.1391340047121048
1309, 0.056981101632118225, 0.09912019968032837
1384, -0.017173800617456436, 0.12327100336551666
1385, -0.005385539960116148, 0.09732259809970856
1386, 0.029516499489545822, 0.09833940118551254
