id, x, y
590, -0.5755199790000916, -2.415570020675659
591, -0.4024910032749176, -2.47691011428833
592, -0.1379700005054474, -2.5059900283813477
593, 0.22257000207901, -2.481300115585327
594, 0.7268700003623962, -2.386460065841675
668, -1.1648199558258057, -2.0992701053619385
669, 1.2012300491333008, -2.057229995727539
741, -2.0128800868988037, -1.3608499765396118
742, 2.0310099124908447, -1.2803000211715698
812, -2.3417398929595947, -0.7605419754981995
813, 2.2459800243377686, -0.9975759983062744
882, -2.495889902114868, -0.41655799746513367
883, 2.4950098991394043, -0.47122299671173096
952, -2.541179895401001, -0.2691510021686554
953, 2.5037500858306885, -0.2792530059814453
1022, -2.5216100215911865, 0.03819290176033974
1023, 2.472140073776245, 0.362623006105423
1092, -2.3771300315856934, 0.659762978553772
1093, 2.357340097427368, 0.7421090006828308
1162, -2.2550199031829834, 0.9361270070075989
1163, 2.2126801013946533, 0.9903299808502197
1233, -1.9756799936294556, 1.3886100053787231
1234, 1.9303100109100342, 1.3695900440216064
1306, -1.3604999780654907, 1.8217799663543701
1307, -0.9603909850120544, 2.128509998321533
1308, 0.9545990228652954, 2.0894100666046143
1309, 1.508620023727417, 1.7025099992752075
1384, -0.4093230068683624, 2.4463999271392822
1385, 0.06539329886436462, 2.4219698905944824
1386, 0.374877005815506, 2.3805999755859375
