id, x, y
590, -0.6624789834022522, -2.174329996109009
591, -0.4857560098171234, -2.476799964904785
592, -0.10912399739027023, -2.6811699867248535
593, 0.4306659996509552, -2.486449956893921
594, 0.6290950179100037, -2.3091399669647217
668, -0.6994079947471619, -1.663599967956543
669, 0.6858479976654053, -1.9135299921035767
741, -0.8114349842071533, -1.0385199785232544
742, 0.846077024936676, -1.032170057296753
812, -0.8813520073890686, -0.6968179941177368
813, 0.888375997543335, -0.7091140151023865
882, -0.9002299904823303, -0.37599998712539673
883, 0.9130589962005615, -0.3342359960079193
952, -0.9065639972686768, -0.1178010031580925
953, 0.9024770259857178, -0.09670469909906387
1022, -0.8942099809646606, 0.1433050036430359
1023, 0.8994770050048828, 0.14435699582099915
1092, -0.8837509751319885, 0.38793298602104187
1093, 0.8825240135192871, 0.4098609983921051
1162, -0.8775359988212585, 0.6273769736289978
1163, 0.8539170026779175, 0.7222499847412109
1233, -0.7932729721069336, 1.1452300548553467
1234, 0.7974420189857483, 1.1126699447631836
1306, -0.6892380118370056, 1.7895599603652954
1307, -0.6921669840812683, 2.0817599296569824
1308, 0.6714739799499512, 1.9322999715805054
1309, 0.7284340262413025, 1.5902899503707886
1384, -0.43401798605918884, 2.4781200885772705
1385, 0.09870480000972748, 2.61040997505188
1386, 0.5093479752540588, 2.4929399490356445
