id, x, y
590, -0.06738069653511047, -0.04821779951453209
591, -0.036215100437402725, -0.016167499125003815
592, -0.01116739958524704, -0.02695699967443943
593, 0.0073050400242209435, -0.038098301738500595
594, 0.03381609916687012, -0.0708737000823021
668, -0.07131960242986679, 0.021716399118304253
669, 0.06380599737167358, -0.05109940096735954
741, -0.10991600155830383, 0.04553550109267235
742, 0.09768450260162354, -0.055253900587558746
812, -0.11152499914169312, 0.02049270085990429
813, 0.13214200735092163, -0.061761099845170975
882, -0.10480800271034241, 0.0042556701228022575
883, 0.13241299986839294, -0.04499119892716408
952, -0.10459200292825699, 0.025183700025081635
953, 0.12571200728416443, -0.016673099249601364
1022, -0.10202500224113464, 0.006933980155736208
1023, 0.12183599919080734, 0.026453299447894096
1092, -0.10347200185060501, 0.029905200004577637
1093, 0.10113400220870972, 0.0510220006108284
1162, -0.1159370020031929, -0.0029054200276732445
1163, 0.09116960316896439, 0.08159690350294113
1233, -0.08208160102367401, 0.04485519975423813
1234, 0.051363199949264526, 0.11245200037956238
1306, -0.07222320139408112, 0.029086099937558174
1307, -0.027752099558711052, 0.06050749868154526
1308, 0.037632498890161514, 0.07749039679765701
1309, 0.017723100259900093, 0.07869219779968262
1384, -0.007301549892872572, 0.03213280066847801
1385, 0.02559800073504448, 0.035378001630306244
1386, 0.02869419939815998, 0.06854630261659622
