id, x, y
590, -0.03652549907565117, -0.07602919638156891
591, -0.027804799377918243, -0.15009599924087524
592, -0.016800900921225548, -0.087158203125
593, 0.030882399529218674, -0.07816629856824875
594, 0.04485379904508591, -0.061736099421978
668, -0.07619339972734451, -0.08464639633893967
669, 0.07863190025091171, -0.06757090240716934
741, -0.1319819986820221, -0.051639001816511154
742, 0.09395159780979156, -0.09110339730978012
812, -0.11612199991941452, -0.0004745989863295108
813, 0.12723499536514282, -0.05079669877886772
882, -0.12275400012731552, 0.024280700832605362
883, 0.15080100297927856, -0.039202600717544556
952, -0.12864899635314941, 0.04464250057935715
953, 0.1930530071258545, -0.03799470141530037
1022, -0.11686199903488159, 0.02400670014321804
1023, 0.2048570066690445, 0.035086698830127716
1092, -0.12575800716876984, 0.0508757010102272
1093, 0.16517700254917145, 0.03894500061869621
1162, -0.11667399853467941, 0.01995529979467392
1163, 0.13029900193214417, 0.06501179933547974
1233, -0.09907270222902298, 0.08341529965400696
1234, 0.090133897960186, 0.09808629751205444
1306, -0.06806299835443497, 0.06954739987850189
1307, -0.028182899579405785, 0.07648240029811859
1308, 0.035021498799324036, 0.09938929975032806
1309, 0.0605660006403923, 0.09095810353755951
1384, -0.016498899087309837, 0.12332899868488312
1385, 0.00367553997784853, 0.16513200104236603
1386, 0.005918699782341719, 0.11400999873876572
