id, x, y
590, -0.036829400807619095, -0.047968700528144836
591, -0.037286899983882904, -0.07022839784622192
592, -0.0025099499616771936, -0.11053899675607681
593, 0.019238799810409546, -0.10539499670267105
594, 0.04245949909090996, -0.08871980011463165
668, -0.06829389929771423, -0.035868000239133835
669, 0.05107500031590462, -0.06281259655952454
741, -0.09400039911270142, -0.034157998859882355
742, 0.07329460233449936, -0.05344200134277344
812, -0.0922057032585144, -0.006792800035327673
813, 0.10540299862623215, -0.01880050078034401
882, -0.09534809738397598, 0.004465329926460981
883, 0.12832699716091156, -0.006070869974792004
952, -0.09908489882946014, 0.011715400032699108
953, 0.15065300464630127, 0.0007969519938342273
1022, -0.1035740002989769, 0.018435699865221977
1023, 0.15373100340366364, 0.00692012021318078
1092, -0.10746899992227554, 0.026153499260544777
1093, 0.11788199841976166, 0.021303299814462662
1162, -0.09055530279874802, 0.09257680177688599
1163, 0.09061840176582336, 0.036064598709344864
1233, -0.06804829835891724, 0.09706609696149826
1234, 0.05694799870252609, 0.060270700603723526
1306, -0.07050810009241104, 0.0890355035662651
1307, -0.05685409903526306, 0.08470159769058228
1308, 0.01329789962619543, 0.06946980208158493
1309, 0.02806990034878254, 0.057114701718091965
1384, -0.04552210122346878, 0.08971419930458069
1385, -0.024629099294543266, 0.0832844004034996
1386, -0.008841070346534252, 0.06833159923553467
