id, x, y
590, -0.06486210227012634, -0.19199800491333008
591, -0.07116209715604782, -0.2515319883823395
592, -0.020113099366426468, -0.24077999591827393
593, 0.010259700007736683, -0.2400439977645874
594, 0.05069449916481972, -0.24671399593353271
668, -0.06491000205278397, -0.15622299909591675
669, 0.10698000341653824, -0.19600999355316162
741, -0.08880139887332916, -0.12531599402427673
742, 0.1303820013999939, -0.1373089998960495
812, -0.08673360198736191, -0.07861779630184174
813, 0.15071499347686768, -0.09693670272827148
882, -0.08858449757099152, -0.049208398908376694
883, 0.1809079945087433, -0.057747699320316315
952, -0.0948835015296936, -0.005305089987814426
953, 0.19102400541305542, 0.03617490082979202
1022, -0.10905300080776215, 0.024282200261950493
1023, 0.1611270010471344, 0.07558789849281311
1092, -0.10140000283718109, 0.0763619989156723
1093, 0.13393700122833252, 0.11063700169324875
1162, -0.11089800298213959, 0.12174200266599655
1163, 0.13287299871444702, 0.16153399646282196
1233, -0.09977159649133682, 0.16179199516773224
1234, 0.09255319833755493, 0.21797600388526917
1306, -0.10204900056123734, 0.1926950067281723
1307, -0.11377599835395813, 0.2158990055322647
1308, 0.044460199773311615, 0.2713780105113983
1309, 0.05403620004653931, 0.23371200263500214
1384, -0.1450510025024414, 0.2613629996776581
1385, -0.06997869908809662, 0.3197169899940491
1386, 0.003907820209860802, 0.3296560049057007
